id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
210,16,11,6.0,14.0,21.0,146.0,0.0656,6,-1,-1,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,6_9_11_12_13_14,21_50_81_90_119_146,_-1_-1_-1_-1_-1_-1,0.6666666666666666,0.0476190476190476,0,0
211,16,2,435.0,427.0,226.0,241.0,0.0022,7,-1,-1,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,435_433_432_431_430_429_427,226_227_230_237_239_240_241,_-1_-1_-1_-1_-1_-1_-1,0.7777777777777778,0.4375,0,0
212,16,6,395.0,344.0,1772.0,1907.0,0.075,17,-1,-1,0.7058823529411765,0.7647058823529411,0.8235294117647058,0.8823529411764706,0.9411764705882352,395_394_388_387_386_385_384_376_366_364_362_361_360_359_354_345_344,1772_1773_1791_1792_1795_1803_1808_1835_1857_1862_1865_1869_1870_1880_1887_1904_1907,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.3269230769230769,0.125,0,0
213,16,6,256.0,277.0,439.0,585.0,0.051,11,-1,-1,1.0,1.0,1.0,1.0,1.0,256_257_261_263_264_269_271_272_274_275_277,439_454_481_482_487_500_508_521_537_568_585,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.5,0.0748299319727891,0,0
214,16,6,144.0,165.0,2116.0,2184.0,0.0426,9,-1,-1,1.0,1.0,1.0,1.0,1.0,144_146_148_151_152_153_154_155_165,2116_2117_2124_2134_2147_2151_2152_2156_2184,_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.4090909090909091,0.1304347826086956,0,0
215,16,6,285.0,301.0,639.0,738.0,0.0682,9,-1,-1,0.7777777777777778,0.8888888888888888,1.0,1.0,1.0,285_287_289_294_295_296_297_299_301,639_670_679_705_720_722_725_736_738,_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.5294117647058824,0.09,0,0
216,16,6,158.0,173.0,2236.0,2281.0,0.0334,8,-1,-1,0.625,0.875,0.875,0.875,0.875,158_166_167_168_170_171_172_173,2236_2244_2248_2259_2260_2261_2272_2281,_-1_-1_-1_-1_-1_-1_-1_-1,0.5,0.1739130434782608,0,0
217,16,6,205.0,216.0,2361.0,2385.0,0.0036,7,-1,-1,1.0,1.0,1.0,1.0,1.0,205_206_207_209_210_211_216,2361_2366_2369_2378_2382_2383_2385,_-1_-1_-1_-1_-1_-1_-1,0.5833333333333334,0.28,0,0
218,16,6,251.0,240.0,174.0,256.0,0.0314,8,-1,-1,1.0,1.0,1.0,1.0,1.0,251_249_247_246_244_243_242_240,174_204_220_223_225_232_239_256,_-1_-1_-1_-1_-1_-1_-1_-1,0.6666666666666666,0.0963855421686747,0,0
219,16,6,329.0,395.0,1585.0,1722.0,0.1769,10,-1,-1,0.6,0.7,0.8,0.8,0.9,329_331_332_368_369_370_379_381_382_395,1585_1623_1630_1669_1694_1695_1700_1704_1705_1722,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.1492537313432835,0.072463768115942,0,0
221,17,2,132.0,3.0,1755.0,2071.0,0.1464,29,-1,-1,0.7241379310344828,0.896551724137931,0.896551724137931,0.9310344827586208,0.9655172413793104,132_130_100_86_60_58_56_55_51_48_47_46_45_44_42_38_35_27_25_20_18_15_13_12_11_8_6_5_3,1755_1764_1771_1777_1797_1800_1805_1807_1819_1831_1847_1854_1861_1864_1878_1897_1914_1953_1980_1997_2000_2001_2002_2003_2009_2039_2042_2047_2071,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.2230769230769231,0.0914826498422713,0,0
222,17,2,474.0,553.0,40.0,180.0,0.0581,20,-1,-1,0.9,1.0,1.0,1.0,1.0,474_477_478_483_484_486_492_494_498_499_501_505_506_529_530_532_534_535_546_553,40_48_58_62_63_75_76_78_85_86_87_91_95_105_108_110_113_141_165_180,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.25,0.1418439716312056,0,0
223,17,2,473.0,385.0,251.0,329.0,0.0499,17,-1,-1,0.7647058823529411,0.8823529411764706,1.0,1.0,1.0,473_453_452_450_449_448_446_445_442_437_436_435_412_410_409_408_385,251_257_259_263_264_273_284_291_292_299_300_310_318_321_325_328_329,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.1910112359550561,0.2151898734177215,0,0
224,17,2,386.0,408.0,330.0,421.0,0.1365,12,-1,-1,1.0,1.0,1.0,1.0,1.0,386_387_389_390_394_395_396_397_399_403_407_408,330_333_340_341_345_351_354_360_373_375_393_421,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.5217391304347826,0.1304347826086956,0,0
225,17,2,218.0,238.0,769.0,815.0,0.0156,9,-1,-1,0.7777777777777778,1.0,1.0,1.0,1.0,218_223_224_229_232_234_235_236_238,769_780_782_786_792_799_802_813_815,_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.4285714285714285,0.1914893617021276,0,0
227,17,2,182.0,212.0,626.0,715.0,0.0849,9,-1,-1,0.5555555555555556,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,182_200_203_204_205_206_207_209_212,626_645_648_651_654_655_660_683_715,_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.2903225806451613,0.1,0,0
229,17,2,133.0,153.0,1248.0,1278.0,0.0653,7,-1,-1,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.7142857142857143,133_148_149_150_151_152_153,1248_1267_1270_1273_1274_1276_1278,_-1_-1_-1_-1_-1_-1_-1,0.3333333333333333,0.2258064516129032,0,0
230,17,2,280.0,295.0,1051.0,1100.0,0.0927,5,-1,-1,1.0,1.0,1.0,1.0,1.0,280_290_292_293_295,1051_1055_1068_1071_1100,_-1_-1_-1_-1_-1,0.3125,0.1,0,0
231,17,2,256.0,268.0,907.0,981.0,0.1136,5,-1,-1,0.6,0.8,1.0,1.0,1.0,256_257_259_267_268,907_925_943_968_981,_-1_-1_-1_-1_-1,0.3846153846153846,0.0666666666666666,0,0
236,18,1,552.0,503.0,2376.0,2437.0,0.1226,6,-1,-1,0.5,1.0,1.0,1.0,1.0,552_551_547_546_506_503,2376_2381_2390_2402_2433_2437,_-1_-1_-1_-1_-1_-1,0.12,0.0967741935483871,0,0
237,18,12,496.0,527.0,92.0,212.0,0.0489,15,-1,-1,0.7333333333333333,0.9333333333333332,0.9333333333333332,1.0,1.0,496_497_498_500_501_502_503_506_507_508_509_518_524_526_527,92_94_98_103_104_109_113_122_135_136_137_170_188_210_212,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.46875,0.1239669421487603,0,0
238,18,12,523.0,510.0,140.0,186.0,0.1252,9,-1,-1,0.7777777777777778,0.8888888888888888,1.0,1.0,1.0,523_521_520_519_518_514_513_512_510,140_144_162_166_171_178_181_183_186,_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.6428571428571429,0.1914893617021276,0,0
239,18,12,562.0,546.0,30.0,75.0,0.0469,8,-1,-1,0.75,0.875,1.0,1.0,1.0,562_556_552_551_549_548_547_546,30_41_47_51_54_58_59_75,_-1_-1_-1_-1_-1_-1_-1_-1,0.4705882352941176,0.1739130434782608,0,0
240,18,13,528.0,545.0,359.0,423.0,0.0962,7,-1,-1,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,528_532_539_541_542_543_545,359_372_401_407_416_417_423,_-1_-1_-1_-1_-1_-1_-1,0.3888888888888889,0.1076923076923077,0,0
241,18,4,491.0,342.0,60.0,436.0,0.0447,53,-1,-1,0.8490566037735849,0.9056603773584906,0.9622641509433962,1.0,1.0,491_490_488_484_482_480_476_471_470_469_468_467_465_464_463_461_460_457_456_453_449_448_447_445_444_443_435_434_433_431_429_428_422_421_420_419_417_416_413_412_411_410_408_407_405_402_394_393_391_389_366_364_342,60_61_77_81_83_87_108_117_119_122_126_129_135_140_141_146_147_151_155_172_180_181_189_205_207_235_242_243_246_253_258_265_271_278_288_299_302_303_307_311_318_319_333_334_345_346_373_383_385_390_409_434_436,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.3533333333333333,0.1405835543766578,0,0
242,18,4,114.0,4.0,2279.0,2596.0,0.0245,51,-1,-1,0.8627450980392157,0.9607843137254902,0.9803921568627452,1.0,1.0,114_113_110_109_107_104_102_100_96_94_93_91_89_87_86_84_83_82_81_80_78_77_75_74_69_65_58_53_52_51_45_44_41_40_38_37_36_33_31_30_29_28_19_17_13_11_10_9_8_7_4,2279_2281_2284_2290_2299_2302_2305_2319_2332_2336_2339_2341_2343_2354_2359_2361_2362_2366_2367_2368_2373_2378_2383_2394_2404_2437_2443_2461_2462_2463_2498_2502_2503_2507_2509_2512_2514_2519_2526_2538_2539_2541_2549_2553_2579_2581_2589_2591_2593_2595_2596,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.4594594594594595,0.160377358490566,0,0
243,18,4,318.0,259.0,2063.0,2185.0,0.0888,15,-1,-1,0.9333333333333332,1.0,1.0,1.0,1.0,318_308_307_305_304_303_302_301_300_297_294_293_291_290_259,2063_2100_2111_2114_2116_2130_2137_2138_2139_2152_2168_2170_2173_2178_2185,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.25,0.1219512195121951,0,0
244,18,4,348.0,334.0,2247.0,2268.0,0.0054,9,-1,-1,0.8888888888888888,1.0,1.0,1.0,1.0,348_347_343_342_340_339_337_336_334,2247_2250_2252_2259_2261_2262_2263_2264_2268,_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.6,0.4090909090909091,0,0
245,18,4,362.0,380.0,432.0,477.0,0.1571,9,-1,-1,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,362_365_368_373_375_377_378_379_380,432_450_462_463_464_467_468_472_477,_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.4736842105263157,0.1956521739130435,0,0
246,18,4,216.0,256.0,717.0,827.0,0.1236,9,-1,-1,0.7777777777777778,1.0,1.0,1.0,1.0,216_236_238_242_245_251_252_254_256,717_723_728_766_779_783_806_826_827,_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.2195121951219512,0.081081081081081,0,0
247,18,4,230.0,181.0,1835.0,1858.0,0.0609,7,-1,-1,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,230_226_224_223_222_220_181,1835_1838_1841_1842_1852_1853_1858,_-1_-1_-1_-1_-1_-1_-1,0.14,0.2916666666666667,0,0
249,18,4,381.0,349.0,1551.0,1628.0,0.1047,7,-1,-1,0.4285714285714285,0.7142857142857143,1.0,1.0,1.0,381_360_357_355_354_350_349,1551_1565_1597_1598_1603_1615_1628,_-1_-1_-1_-1_-1_-1_-1,0.2121212121212121,0.0897435897435897,0,0
250,18,4,120.0,148.0,487.0,582.0,0.1347,7,-1,-1,0.7142857142857143,0.7142857142857143,0.8571428571428571,1.0,1.0,120_122_123_131_136_145_148,487_500_527_528_545_578_582,_-1_-1_-1_-1_-1_-1_-1,0.2413793103448276,0.0729166666666666,0,0
252,18,4,285.0,289.0,1630.0,1659.0,0.0133,5,-1,-1,0.6,0.8,1.0,1.0,1.0,285_286_287_288_289,1630_1633_1634_1657_1659,_-1_-1_-1_-1_-1,1.0,0.1666666666666666,0,0
254,18,4,232.0,195.0,1269.0,1346.0,0.1409,6,-1,-1,1.0,1.0,1.0,1.0,1.0,232_210_208_205_197_195,1269_1279_1316_1332_1341_1346,_-1_-1_-1_-1_-1_-1,0.1578947368421052,0.0769230769230769,0,0
257,19,1,137.0,122.0,1994.0,2096.0,0.0545,10,-1,-1,0.7,0.8,0.8,0.9,0.9,137_136_135_134_133_129_128_126_123_122,1994_2000_2004_2013_2032_2037_2038_2060_2080_2096,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.625,0.0970873786407767,0,0
258,19,1,90.0,114.0,1834.0,1915.0,0.0331,9,-1,-1,1.0,1.0,1.0,1.0,1.0,90_93_94_95_105_111_112_113_114,1834_1837_1838_1875_1877_1893_1895_1908_1915,_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.36,0.1097560975609756,0,0
259,19,1,141.0,155.0,1531.0,1555.0,0.0528,5,-1,-1,0.6,0.6,0.6,0.6,0.8,141_143_144_154_155,1531_1532_1536_1551_1555,_-1_-1_-1_-1_-1,0.3333333333333333,0.2,0,0
260,19,1,64.0,86.0,1686.0,1772.0,0.1156,5,-1,-1,0.8,0.8,0.8,0.8,0.8,64_77_79_80_86,1686_1706_1711_1736_1772,_-1_-1_-1_-1_-1,0.217391304347826,0.057471264367816,0,0
261,19,13,249.0,255.0,483.0,524.0,0.0089,6,-1,-1,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,249_250_252_253_254_255,483_497_502_510_519_524,_-1_-1_-1_-1_-1_-1,0.8571428571428571,0.1428571428571428,0,0
262,19,13,346.0,327.0,584.0,626.0,0.0513,5,-1,-1,1.0,1.0,1.0,1.0,1.0,346_343_329_328_327,584_597_621_622_626,_-1_-1_-1_-1_-1,0.25,0.1162790697674418,0,0
263,19,3,188.0,196.0,956.0,1032.0,0.0253,7,-1,-1,1.0,1.0,1.0,1.0,1.0,188_189_190_191_193_195_196,956_961_967_968_998_1031_1032,_-1_-1_-1_-1_-1_-1_-1,0.7777777777777778,0.0909090909090909,0,0
264,19,5,48.0,33.0,24.0,136.0,0.0104,13,-1,-1,0.9230769230769232,0.9230769230769232,0.9230769230769232,1.0,1.0,48_47_46_42_41_40_39_38_37_36_35_34_33,24_25_27_35_38_43_52_55_76_107_122_132_136,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.8125,0.1150442477876106,0,0
268,19,5,32.0,26.0,190.0,219.0,0.0201,5,-1,-1,1.0,1.0,1.0,1.0,1.0,32_31_29_28_26,190_199_214_215_219,_-1_-1_-1_-1_-1,0.7142857142857143,0.1666666666666666,0,0
277,2,13,855.0,814.0,205.0,315.0,0.0272,20,-1,-1,0.8,0.95,0.95,0.95,0.95,855_854_853_852_851_847_846_844_843_838_837_835_831_830_829_828_824_817_816_814,205_207_211_216_221_230_239_240_242_247_250_251_258_259_267_281_306_313_314_315,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.4761904761904761,0.1801801801801801,0,0
279,2,2,1279.0,1301.0,1891.0,2008.0,0.0554,9,-1,-1,0.8888888888888888,1.0,1.0,1.0,1.0,1279_1280_1281_1285_1294_1295_1297_1300_1301,1891_1911_1915_1952_1954_1970_1972_2000_2008,_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.391304347826087,0.0762711864406779,0,0
282,2,2,1243.0,1272.0,1771.0,1837.0,0.1963,5,-1,-1,0.6,0.8,0.8,1.0,1.0,1243_1260_1261_1263_1272,1771_1790_1797_1835_1837,_-1_-1_-1_-1_-1,0.1666666666666666,0.0746268656716417,0,0
283,2,7,320.0,418.0,1676.0,1942.0,0.0111,54,-1,-1,0.8888888888888888,0.9444444444444444,0.9814814814814816,1.0,1.0,320_321_322_324_325_326_330_338_342_343_344_345_346_348_349_354_355_363_365_366_367_368_369_371_372_374_379_380_381_385_386_389_390_391_392_393_396_398_400_401_402_403_404_405_406_407_408_410_411_412_413_414_415_418,1676_1680_1686_1695_1696_1699_1729_1764_1766_1767_1770_1774_1775_1782_1783_1787_1790_1798_1801_1803_1804_1805_1808_1819_1825_1826_1852_1853_1855_1866_1872_1873_1882_1887_1888_1889_1894_1899_1903_1904_1905_1906_1909_1912_1913_1914_1918_1920_1922_1925_1927_1928_1935_1942,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.5454545454545454,0.2022471910112359,0,0
284,2,7,5.0,70.0,20.0,235.0,0.0843,21,-1,-1,0.9047619047619048,0.9523809523809524,1.0,1.0,1.0,5_10_12_13_15_17_19_26_42_45_46_51_54_55_56_57_60_61_63_68_70,20_30_33_38_39_46_47_84_100_116_128_142_146_149_158_169_176_184_195_229_235,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.3181818181818182,0.0972222222222222,0,0
285,2,7,194.0,171.0,323.0,425.0,0.0233,15,-1,-1,0.8666666666666667,1.0,1.0,1.0,1.0,194_193_192_191_189_187_186_182_181_178_177_176_174_172_171,323_326_328_332_341_359_360_373_386_391_392_397_405_422_425,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.625,0.145631067961165,0,0
286,2,7,120.0,90.0,428.0,502.0,0.0538,11,-1,-1,0.8181818181818182,1.0,1.0,1.0,1.0,120_112_111_109_105_104_103_100_98_93_90,428_429_430_434_470_482_483_488_492_495_502,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.3548387096774194,0.1466666666666666,0,0
287,2,7,318.0,249.0,1463.0,1562.0,0.1319,12,-1,-1,0.6666666666666666,0.75,0.8333333333333334,0.9166666666666666,1.0,318_291_290_277_273_272_271_270_268_267_250_249,1463_1472_1473_1496_1500_1510_1512_1516_1527_1529_1558_1562,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.1714285714285714,0.12,0,0
288,2,7,152.0,123.0,505.0,633.0,0.1992,11,-1,-1,0.7272727272727273,0.8181818181818182,0.9090909090909092,0.9090909090909092,0.9090909090909092,152_150_149_148_142_141_137_129_128_125_123,505_511_531_541_568_572_586_602_613_623_633,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.3666666666666666,0.0852713178294573,0,0
289,2,7,227.0,253.0,1599.0,1668.0,0.1335,9,-1,-1,0.5555555555555556,0.6666666666666666,0.8888888888888888,0.8888888888888888,1.0,227_229_231_234_238_239_241_244_253,1599_1600_1606_1614_1616_1618_1625_1639_1668,_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.3333333333333333,0.1285714285714285,0,0
290,2,7,41.0,21.0,59.0,103.0,0.1921,9,-1,-1,1.0,1.0,1.0,1.0,1.0,41_39_38_36_34_32_30_27_21,59_63_64_65_74_77_80_83_103,_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.4285714285714285,0.2,0,0
291,2,7,246.0,265.0,1550.0,1588.0,0.164,7,-1,-1,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,246_247_249_250_251_252_265,1550_1551_1558_1562_1577_1586_1588,_-1_-1_-1_-1_-1_-1_-1,0.35,0.1794871794871795,0,0
292,2,7,155.0,168.0,866.0,909.0,0.0477,6,-1,-1,0.6666666666666666,1.0,1.0,1.0,1.0,155_159_161_162_164_168,866_883_887_902_906_909,_-1_-1_-1_-1_-1_-1,0.4285714285714285,0.1363636363636363,0,0
295,2,7,80.0,92.0,750.0,841.0,0.1907,5,-1,-1,0.4,0.6,0.6,0.8,0.8,80_83_88_89_92,750_784_803_826_841,_-1_-1_-1_-1_-1,0.3846153846153846,0.0543478260869565,0,0
296,2,9,423.0,576.0,18.0,520.0,0.0138,84,-1,-1,0.8809523809523809,0.9761904761904762,0.9761904761904762,0.988095238095238,1.0,423_430_431_432_435_436_438_439_440_441_442_446_448_450_451_452_455_456_458_460_463_465_466_468_469_470_471_472_473_474_480_484_485_486_487_491_495_497_498_499_501_505_506_508_510_511_513_515_516_517_518_519_520_523_529_534_536_537_539_541_542_543_545_546_548_549_550_551_552_553_554_555_557_558_561_562_563_564_569_570_571_573_574_576,18_22_24_34_38_40_43_44_51_52_53_54_59_66_67_68_72_73_80_90_93_118_119_122_125_129_130_140_142_143_147_164_165_172_184_203_207_208_214_217_243_247_250_256_260_280_291_311_314_315_319_321_322_331_339_356_369_378_385_388_397_399_404_415_420_425_427_428_438_440_443_452_454_456_463_481_482_483_489_496_500_504_507_520,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.5454545454545454,0.1669980119284294,0,0
297,2,9,922.0,1029.0,2506.0,2690.0,0.0588,33,-1,-1,0.7878787878787878,0.9090909090909092,0.9090909090909092,0.9393939393939394,0.9393939393939394,922_923_924_963_964_967_968_970_971_972_973_974_975_977_981_982_984_988_989_993_997_998_999_1001_1003_1005_1006_1008_1012_1023_1024_1026_1029,2506_2508_2535_2539_2540_2555_2560_2573_2575_2579_2581_2583_2585_2588_2591_2594_2597_2609_2611_2627_2631_2633_2635_2637_2646_2648_2649_2655_2676_2682_2687_2689_2690,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.3055555555555556,0.1783783783783784,0,0
298,2,9,960.0,917.0,2435.0,2536.0,0.0728,19,-1,-1,0.8421052631578947,0.9473684210526316,1.0,1.0,1.0,960_959_958_954_950_947_946_945_944_942_941_939_938_935_934_933_932_931_917,2435_2438_2442_2450_2454_2455_2457_2459_2462_2472_2475_2478_2479_2490_2492_2504_2506_2535_2536,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.4318181818181818,0.1862745098039215,0,0
299,2,9,626.0,669.0,2303.0,2356.0,0.0286,12,-1,-1,0.9166666666666666,1.0,1.0,1.0,1.0,626_628_655_657_658_662_663_665_666_667_668_669,2303_2306_2314_2322_2342_2345_2347_2349_2350_2352_2353_2356,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.2727272727272727,0.2222222222222222,0,0
300,2,9,739.0,791.0,1012.0,1105.0,0.1049,12,-1,-1,0.5833333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,739_740_741_742_774_777_779_781_788_789_790_791,1012_1023_1025_1026_1053_1055_1066_1073_1075_1076_1098_1105,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.2264150943396226,0.1276595744680851,0,0
301,2,9,769.0,749.0,789.0,814.0,0.0252,10,-1,-1,0.3,0.5,0.7,0.8,0.8,769_768_766_764_763_762_761_755_750_749,789_793_795_797_798_799_801_804_812_814,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.4761904761904761,0.3846153846153846,0,0
302,2,9,668.0,735.0,587.0,677.0,0.1499,10,-1,-1,0.9,1.0,1.0,1.0,1.0,668_706_708_721_722_726_727_731_732_735,587_597_608_620_625_654_658_665_667_677,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.1470588235294117,0.1098901098901098,0,0
303,2,9,605.0,647.0,1944.0,2054.0,0.1237,10,-1,-1,0.5,0.7,0.9,0.9,0.9,605_608_609_610_618_634_640_641_642_647,1944_1955_1957_1960_1998_2001_2008_2016_2018_2054,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.2325581395348837,0.09009009009009,0,0
304,2,9,911.0,919.0,2402.0,2425.0,0.0233,7,-1,-1,0.8571428571428571,1.0,1.0,1.0,1.0,911_912_913_914_915_916_919,2402_2408_2410_2419_2420_2424_2425,_-1_-1_-1_-1_-1_-1_-1,0.7777777777777778,0.2916666666666667,0,0
305,2,9,1103.0,1126.0,1219.0,1246.0,0.0213,7,-1,-1,0.8571428571428571,1.0,1.0,1.0,1.0,1103_1109_1118_1120_1122_1124_1126,1219_1222_1223_1232_1234_1238_1246,_-1_-1_-1_-1_-1_-1_-1,0.2916666666666667,0.25,0,0
306,2,9,1036.0,1030.0,2382.0,2390.0,0.0008,6,-1,-1,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1036_1034_1033_1032_1031_1030,2382_2383_2387_2388_2389_2390,_-1_-1_-1_-1_-1_-1,0.8571428571428571,0.6666666666666666,0,0
308,2,9,579.0,589.0,1462.0,1542.0,0.0313,7,-1,-1,0.8571428571428571,1.0,1.0,1.0,1.0,579_580_582_583_584_586_589,1462_1488_1489_1496_1511_1520_1542,_-1_-1_-1_-1_-1_-1_-1,0.6363636363636364,0.0864197530864197,0,0
310,2,9,908.0,896.0,2703.0,2716.0,0.1102,6,-1,-1,1.0,1.0,1.0,1.0,1.0,908_907_906_900_898_896,2703_2704_2708_2709_2713_2716,_-1_-1_-1_-1_-1_-1,0.4615384615384615,0.4285714285714285,0,0
313,2,9,1052.0,1040.0,1800.0,1851.0,0.0469,5,-1,-1,0.8,1.0,1.0,1.0,1.0,1052_1043_1042_1041_1040,1800_1839_1840_1841_1851,_-1_-1_-1_-1_-1,0.3846153846153846,0.0961538461538461,0,0
314,2,9,1055.0,1077.0,704.0,736.0,0.1035,5,-1,-1,0.6,0.8,0.8,0.8,0.8,1055_1065_1068_1072_1077,704_713_721_735_736,_-1_-1_-1_-1_-1,0.217391304347826,0.1515151515151515,0,0
320,20,13,46.0,75.0,116.0,140.0,0.0285,7,-1,-1,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0,46_68_69_70_72_74_75,116_123_128_134_135_137_140,_-1_-1_-1_-1_-1_-1_-1,0.2333333333333333,0.28,0,0
321,20,13,254.0,213.0,203.0,273.0,0.1379,6,-1,-1,1.0,1.0,1.0,1.0,1.0,254_219_217_215_214_213,203_205_220_249_267_273,_-1_-1_-1_-1_-1_-1,0.1428571428571428,0.0845070422535211,0,0
322,20,3,55.0,30.0,2122.0,2172.0,0.1598,5,-1,-1,0.6,0.8,0.8,1.0,1.0,55_53_51_32_30,2122_2142_2143_2151_2172,_-1_-1_-1_-1_-1,0.1923076923076923,0.0980392156862745,0,0
324,20,7,473.0,458.0,284.0,422.0,0.034,10,-1,-1,0.8,0.9,0.9,1.0,1.0,473_472_468_467_466_465_464_462_460_458,284_292_318_339_340_345_372_389_413_422,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.625,0.0719424460431654,0,0
325,20,7,496.0,478.0,151.0,232.0,0.0946,7,-1,-1,0.8571428571428571,1.0,1.0,1.0,1.0,496_494_491_490_489_480_478,151_166_185_186_220_224_232,_-1_-1_-1_-1_-1_-1_-1,0.3684210526315789,0.0853658536585365,0,0
326,20,7,426.0,430.0,1500.0,1573.0,0.0261,5,-1,-1,0.8,0.8,1.0,1.0,1.0,426_427_428_429_430,1500_1530_1551_1558_1573,_-1_-1_-1_-1_-1,1.0,0.0675675675675675,0,0
