id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
402,2,1,60.0,128.0,999.0,1157.0,0.221,10,1.748,2.2608285714285716,0.8,1.0,1.0,1.0,1.0,60_91_94_108_112_114_121_123_127_128,999_1010_1013_1024_1063_1089_1110_1138_1150_1157,_2.3791_1.5795_1.2032_-1_-1_3.4572_1.617_-1_3.8418_1.748,0.14492753623188406,0.06289308176100629,0,0
403,2,1,73.0,111.0,814.0,880.0,0.1556,6,1.8144,2.2643333333333335,1.0,1.0,1.0,1.0,1.0,73_74_100_109_110_111,814_821_842_874_876_880,_3.1799_1.7987_-1_1.8144_-1_-1,0.15384615384615385,0.08955223880597014,0,0
404,2,11,212.0,222.0,438.0,479.0,0.0325,6,1.8112,2.079,0.5,0.8333333333333334,0.8333333333333334,1.0,1.0,212_216_218_220_221_222,438_444_453_463_469_479,_-1_-1_2.9082_1.8112_-1_1.5176,0.5454545454545454,0.14285714285714285,0,0
405,2,11,1094.0,1085.0,635.0,649.0,0.083,5,1.5533,1.8600999999999999,0.2,0.4,0.6,0.8,1.0,1094_1093_1090_1086_1085,635_640_641_648_649,_1.2327_2.7738_1.3975_1.5533_2.3432,0.5,0.3333333333333333,0,0
406,2,11,1082.0,1093.0,635.0,649.0,0.207,5,1.6043,1.96202,0.2,0.4,0.6,0.8,1.0,1082_1085_1086_1090_1093,635_640_641_648_649,_1.3285_3.0808_1.6043_1.3762_2.4203,0.4166666666666667,0.3333333333333333,0,0
407,2,12,593.0,565.0,1142.0,1164.0,0.0523,7,1.7358,1.72268,0.42857142857142855,0.8571428571428571,1.0,1.0,1.0,593_589_575_574_569_566_565,1142_1143_1147_1150_1152_1158_1164,_1.6175_1.7432_-1_2.1835_1.7358_-1_1.3334,0.2413793103448276,0.30434782608695654,0,0
408,2,13,678.0,593.0,102.0,314.0,0.055,30,1.69435,1.8393035714285715,0.8666666666666667,1.0,1.0,1.0,1.0,678_676_673_672_671_668_666_665_664_662_660_659_658_656_653_650_639_637_631_629_628_627_625_621_620_618_617_614_606_593,102_107_115_116_118_121_130_133_134_137_140_146_152_153_154_177_192_195_225_227_228_236_239_242_243_247_252_279_309_314,_1.4908_2.1327_3.0432_-1_1.4483_1.7911_2.3724_1.6718_2.3217_1.4489_2.5086_1.5428_1.2467_1.546_1.1_2.1141_2.2971_1.7169_2.135_1.4665_1.5819_1.314_1.2333_2.5182_1.3656_2.0021_-1_1.731_2.9756_1.3842,0.3488372093023256,0.14084507042253522,0,0
409,2,13,828.0,802.0,27.0,80.0,0.0109,17,1.5724,2.170769230769231,0.8823529411764706,1.0,1.0,1.0,1.0,828_827_826_825_823_822_821_817_816_815_814_813_812_809_807_806_802,27_30_31_32_35_40_42_44_46_47_51_52_53_68_69_74_80,_1.5133_1.265_-1_1.672_1.1921_1.3292_-1_-1_2.8974_1.816_3.7344_1.5724_1.1495_-1_1.1393_1.9964_6.943,0.6296296296296297,0.3148148148148148,0,0
410,2,13,807.0,862.0,73.0,104.0,0.3535,8,1.8863,2.045542857142857,0.875,1.0,1.0,1.0,1.0,807_830_831_832_833_834_836_862,73_83_86_87_89_94_98_104,_1.6243_3.9692_2.0842_1.1967_1.6359_-1_1.9222_1.8863,0.14285714285714285,0.25,0,0
411,2,13,631.0,646.0,173.0,220.0,0.2823,7,2.1207,1.98112,1.0,1.0,1.0,1.0,1.0,631_633_634_641_642_644_646,173_179_181_198_205_207_220,_2.1312_2.22_-1_1.5052_-1_1.9285_2.1207,0.4375,0.14583333333333334,0,0
412,2,13,594.0,605.0,290.0,308.0,0.1648,6,1.66415,2.1696166666666667,1.0,1.0,1.0,1.0,1.0,594_596_597_600_604_605,290_293_295_297_306_308,_1.579_1.6305_1.6978_1.2552_3.652_3.2032,0.5,0.3157894736842105,0,0
413,2,2,993.0,950.0,528.0,546.0,0.2042,5,2.0867,2.2124249999999996,0.2,0.2,0.6,1.0,1.0,993_992_971_970_950,528_531_534_544_546,_1.6401_3.0362_1.9432_2.2302_-1,0.11363636363636363,0.2631578947368421,0,0
414,2,3,1232.0,1139.0,1762.0,1909.0,0.0496,26,1.8051,1.9395999999999998,0.9615384615384616,1.0,1.0,1.0,1.0,1232_1231_1229_1228_1224_1217_1214_1209_1206_1204_1203_1201_1198_1192_1190_1188_1187_1185_1180_1174_1166_1165_1163_1158_1153_1139,1762_1775_1777_1786_1790_1797_1800_1803_1804_1808_1809_1810_1813_1816_1824_1833_1840_1849_1853_1856_1862_1864_1869_1870_1872_1909,_3.7547_1.1817_-1_2.4656_2.1834_1.9858_-1_1.9593_-1_1.8368_-1_2.1573_1.2412_-1_2.9044_1.5293_1.4043_1.1267_3.1087_-1_1.478_1.8051_-1_1.4789_1.5112_1.74,0.2765957446808511,0.17567567567567569,0,0
415,2,3,747.0,680.0,2181.0,2281.0,0.0864,15,1.78325,1.8783333333333332,1.0,1.0,1.0,1.0,1.0,747_741_740_738_737_724_723_716_707_706_704_703_685_683_680,2181_2182_2189_2190_2192_2215_2218_2219_2225_2227_2252_2253_2265_2272_2281,_-1_-1_3.016_-1_1.7605_1.4819_1.9144_1.8262_2.6131_2.091_1.2297_1.806_1.5346_1.6228_1.6438,0.22058823529411764,0.1485148514851485,0,0
416,2,3,878.0,955.0,2024.0,2070.0,0.1031,12,1.9097,1.9132500000000001,0.6666666666666666,0.9166666666666666,1.0,1.0,1.0,878_883_894_916_917_919_920_923_924_926_952_955,2024_2048_2049_2055_2058_2059_2060_2061_2064_2065_2067_2070,_2.3341_1.4644_1.9756_1.3755_2.3913_-1_2.7821_-1_1.0908_2.1621_1.8438_1.7128,0.15384615384615385,0.2553191489361702,0,0
417,2,3,753.0,796.0,2123.0,2172.0,0.1043,10,1.9452,1.7788444444444442,1.0,1.0,1.0,1.0,1.0,753_757_759_761_770_776_793_794_795_796,2123_2126_2130_2131_2132_2148_2152_2153_2171_2172,_2.0188_1.9452_1.9864_1.1875_1.2999_2.2326_1.311_2.1625_1.8657_-1,0.22727272727272727,0.2,0,0
418,2,3,703.0,727.0,2169.0,2223.0,0.3091,7,2.2824,2.1587,0.8571428571428571,1.0,1.0,1.0,1.0,703_709_710_711_713_715_727,2169_2196_2197_2198_2204_2205_2223,_2.546_2.4525_1.6736_1.8089_1.8713_2.2824_2.4762,0.28,0.12727272727272726,0,0
419,2,3,850.0,858.0,2259.0,2278.0,0.0133,6,2.3064,2.44666,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,850_851_852_853_854_858,2259_2260_2261_2262_2263_2278,_2.3064_2.0765_2.7768_3.5194_1.5542_-1,0.6666666666666666,0.3,0,0
420,2,3,909.0,873.0,2044.0,2117.0,0.4503,8,1.9231,1.77934,0.875,0.875,0.875,0.875,1.0,909_896_895_892_889_884_875_873,2044_2047_2049_2079_2091_2094_2100_2117,_-1_2.1786_1.9231_1.0915_2.0767_1.6268_-1_-1,0.21621621621621623,0.10810810810810811,0,0
421,2,3,558.0,551.0,747.0,805.0,0.0279,6,1.9803,2.3220000000000005,0.8333333333333334,1.0,1.0,1.0,1.0,558_557_555_554_552_551,747_767_792_793_802_805,_1.3912_4.0712_1.846_1.6413_2.1146_2.8677,0.75,0.1016949152542373,0,0
422,2,3,859.0,837.0,2278.0,2331.0,0.1863,6,1.9281,2.9594,1.0,1.0,1.0,1.0,1.0,859_849_848_844_843_837,2278_2304_2316_2322_2325_2331,_1.9281_-1_-1_1.4379_-1_5.5122,0.2608695652173913,0.1111111111111111,0,0
423,2,3,989.0,957.0,2022.0,2039.0,0.2317,5,1.6289,1.834075,1.0,1.0,1.0,1.0,1.0,989_976_967_962_957,2022_2026_2031_2032_2039,_1.7742_2.7068_1.4836_-1_1.3717,0.15151515151515152,0.2777777777777778,0,0
424,2,3,1233.0,1191.0,1762.0,1816.0,0.4683,6,1.5762,2.4997749999999996,0.8333333333333334,1.0,1.0,1.0,1.0,1233_1226_1217_1208_1197_1191,1762_1792_1796_1803_1813_1816,_5.5663_1.8393_1.2804_1.3131_-1_-1,0.13953488372093023,0.10909090909090909,0,0
425,2,3,897.0,911.0,2072.0,2089.0,0.5063,5,2.1505,1.9386999999999999,1.0,1.0,1.0,1.0,1.0,897_906_907_909_911,2072_2081_2084_2088_2089,_1.2002_2.4654_-1_-1_2.1505,0.3333333333333333,0.2777777777777778,0,0
426,2,3,1059.0,1047.0,1906.0,1983.0,0.2552,5,5.9555,5.9555,0.4,0.6,0.8,1.0,1.0,1059_1052_1051_1050_1047,1906_1945_1981_1982_1983,_-1_-1_-1_-1_5.9555,0.38461538461538464,0.0641025641025641,0,0
427,2,4,1060.0,1079.0,144.0,210.0,0.2089,6,3.44445,3.44445,0.16666666666666666,0.5,0.6666666666666666,0.8333333333333334,1.0,1060_1062_1064_1065_1077_1079,144_146_147_149_179_210,_-1_-1_5.1071_-1_-1_1.7818,0.3,0.08955223880597014,0,0
428,2,4,895.0,952.0,362.0,387.0,0.1777,5,2.3129,2.3696333333333333,0.6,1.0,1.0,1.0,1.0,895_896_920_923_952,362_365_383_385_387,_2.3129_2.5861_-1_-1_2.2099,0.08620689655172414,0.19230769230769232,0,0
429,2,7,324.0,396.0,1655.0,1851.0,0.0321,29,1.6838,1.8028434782608698,0.896551724137931,0.9655172413793104,0.9655172413793104,1.0,1.0,324_325_326_327_329_333_334_335_337_338_339_341_342_346_347_350_352_353_354_355_357_363_364_365_372_373_376_395_396,1655_1673_1674_1675_1676_1679_1680_1684_1695_1699_1720_1722_1725_1740_1770_1774_1775_1776_1783_1786_1788_1790_1791_1792_1798_1799_1805_1842_1851,_1.4364_1.8707_1.9549_3.429_-1_1.3039_1.457_1.1816_2.418_1.6027_1.687_2.398_-1_1.3633_1.7314_1.6137_1.5748_1.5712_1.5341_2.2232_-1_-1_1.2124_-1_2.3167_-1_1.9839_1.9177_1.6838,0.3972602739726027,0.14720812182741116,0,0
430,2,8,130.0,42.0,2004.0,2144.0,0.1885,10,2.2535,2.243175,0.3,0.9,1.0,1.0,1.0,130_120_109_95_94_93_88_54_49_42,2004_2018_2043_2066_2067_2070_2088_2109_2140_2144,_2.2744_-1_1.9998_-1_-1_-1_2.2326_2.4659_-1_-1,0.11235955056179775,0.07092198581560284,0,0
431,2,9,521.0,413.0,2401.0,2677.0,0.024,52,1.9263,2.079684615384615,0.9230769230769231,0.9423076923076923,0.9423076923076923,0.9807692307692307,1.0,521_519_517_516_515_514_513_510_509_508_506_504_503_501_500_499_497_495_494_493_492_491_489_485_483_482_481_478_477_476_459_458_454_453_451_450_449_448_446_445_441_440_438_437_436_435_434_423_420_417_416_413,2401_2408_2409_2410_2419_2425_2428_2431_2437_2438_2446_2448_2450_2459_2462_2466_2467_2469_2470_2475_2476_2478_2479_2480_2485_2488_2497_2517_2526_2532_2539_2542_2550_2554_2560_2561_2575_2579_2582_2588_2591_2592_2611_2620_2624_2625_2627_2663_2674_2675_2676_2677,_3.1045_2.2153_1.5836_2.3381_3.4732_3.1835_1.6642_-1_1.931_4.3161_1.6408_1.7708_-1_-1_2.3632_1.4458_-1_2.1299_1.3134_1.6566_-1_2.0916_2.0685_1.979_-1_-1_1.7528_1.5222_-1_-1_1.9263_1.902_1.3664_2.0981_-1_1.2673_1.8698_1.9935_1.7548_2.226_3.2881_2.2983_-1_1.8212_1.6379_1.9091_-1_1.7602_-1_1.3887_2.8718_2.1841,0.47706422018348627,0.18772563176895307,0,0
432,2,9,237.0,247.0,1727.0,1793.0,0.0076,10,2.14975,2.7445,0.9,1.0,1.0,1.0,1.0,237_238_239_240_241_242_243_245_246_247,1727_1736_1751_1752_1756_1758_1765_1779_1780_1793,_-1_1.1974_4.627_4.7567_1.9392_-1_-1_1.5864_2.3603_-1,0.9090909090909091,0.14925373134328357,0,0
433,2,9,275.0,258.0,1466.0,1528.0,0.0179,9,1.7662,1.8344,0.7777777777777778,1.0,1.0,1.0,1.0,275_271_270_267_266_265_264_261_258,1466_1488_1489_1494_1496_1509_1512_1520_1528,_1.7662_1.7965_1.3932_-1_1.3214_1.4636_2.7353_2.3646_-1,0.5,0.14285714285714285,0,0
434,2,9,401.0,414.0,2631.0,2676.0,0.0954,8,1.72505,1.5548333333333335,0.875,1.0,1.0,1.0,1.0,401_403_406_407_409_410_412_414,2631_2635_2636_2638_2644_2646_2648_2676,_1.6918_1.0479_1.8211_1.7583_1.7637_-1_1.2462_-1,0.5714285714285714,0.17391304347826086,0,0
435,2,9,35.0,9.0,837.0,933.0,0.0881,9,1.7726,1.9313499999999997,1.0,1.0,1.0,1.0,1.0,35_25_24_17_16_14_12_11_9,837_876_888_902_906_907_913_920_933,_1.4755_-1_2.4204_3.4649_1.7975_1.7501_1.653_1.0943_1.7951,0.3333333333333333,0.09278350515463918,0,0
436,2,9,256.0,251.0,1303.0,1319.0,0.0016,6,2.14605,2.3297,1.0,1.0,1.0,1.0,1.0,256_255_254_253_252_251,1303_1308_1311_1313_1318_1319,_1.8219_2.3922_-1_-1_3.2048_1.8999,1.0,0.35294117647058826,0,0
437,2,9,283.0,310.0,1065.0,1175.0,0.1535,8,1.5881,2.14024,0.75,1.0,1.0,1.0,1.0,283_286_288_290_294_295_297_310,1065_1073_1106_1111_1120_1129_1159_1175,_1.5616_-1_3.9137_-1_-1_2.3635_1.5881_1.2743,0.2857142857142857,0.07207207207207207,0,0
438,2,9,522.0,530.0,2703.0,2719.0,0.0272,5,1.6051,1.7402,1.0,1.0,1.0,1.0,1.0,522_523_524_525_530,2703_2704_2706_2707_2719,_2.0948_-1_1.5207_1.6051_-1,0.5555555555555556,0.29411764705882354,0,0
439,2,9,229.0,224.0,2358.0,2391.0,0.0202,5,2.0252,1.9984,0.8,1.0,1.0,1.0,1.0,229_227_226_225_224,2358_2372_2373_2382_2391,_2.6727_1.2705_2.2008_-1_1.8496,0.8333333333333334,0.14705882352941177,0,0
440,2,9,247.0,229.0,1794.0,1843.0,0.3093,6,1.7114,2.16784,0.8333333333333334,1.0,1.0,1.0,1.0,247_235_232_231_230_229,1794_1823_1835_1839_1841_1843,_-1_1.7114_1.4598_2.139_3.9115_1.6175,0.3157894736842105,0.12,0,0
441,2,9,469.0,434.0,690.0,706.0,0.0734,5,2.19125,2.279675,0.6,0.8,1.0,1.0,1.0,469_468_464_461_434,690_693_699_701_706,_2.5041_1.8784_3.2137_1.5225_-1,0.1388888888888889,0.29411764705882354,0,0
442,3,11,552.0,557.0,1484.0,1500.0,0.0149,5,2.4701,2.8394,0.8,1.0,1.0,1.0,1.0,552_554_555_556_557,1484_1487_1489_1494_1500,_-1_2.0654_4.352_2.3124_2.6278,0.8333333333333334,0.29411764705882354,0,0
443,3,12,682.0,671.0,1303.0,1352.0,0.0153,9,2.34415,2.24545,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,1.0,682_681_680_679_678_676_675_674_671,1303_1304_1305_1306_1307_1337_1341_1349_1352,_1.0197_2.3626_1.0519_2.3257_1.9853_3.7977_-1_2.6041_2.8166,0.75,0.18,0,0
444,3,12,753.0,702.0,1434.0,1547.0,0.1197,9,1.7336,2.1698857142857144,0.6666666666666666,1.0,1.0,1.0,1.0,753_752_751_749_718_707_706_703_702,1434_1436_1458_1468_1500_1514_1516_1543_1547,_1.5123_-1_1.4058_-1_2.9536_2.4624_1.7336_1.495_3.6265,0.17307692307692307,0.07894736842105263,0,0
445,3,12,700.0,688.0,1224.0,1258.0,0.0485,6,1.7729,1.837825,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,700_699_692_691_689_688,1224_1240_1243_1244_1251_1258,_-1_-1_1.5839_1.2023_1.9619_2.6032,0.46153846153846156,0.17142857142857143,0,0
446,3,12,653.0,612.0,602.0,689.0,0.1967,7,2.1859,2.3266714285714287,0.8571428571428571,1.0,1.0,1.0,1.0,653_646_645_626_623_621_612,602_616_628_662_667_673_689,_3.0396_2.2791_1.6732_3.9602_2.1859_1.6509_1.4978,0.16666666666666666,0.07954545454545454,0,0
447,3,12,633.0,629.0,523.0,557.0,0.0191,5,1.6872,1.685375,1.0,1.0,1.0,1.0,1.0,633_632_631_630_629,523_532_534_540_557,_2.0681_1.603_1.7714_1.299_-1,1.0,0.14285714285714285,0,0
448,3,13,494.0,383.0,1883.0,2204.0,0.0351,50,1.8198,1.9365542857142857,0.9,0.9,0.94,0.96,1.0,494_489_486_484_483_482_481_478_477_476_473_470_468_467_462_458_457_456_451_450_449_446_445_444_442_440_439_437_435_434_433_432_431_430_429_422_417_416_404_403_401_400_397_395_394_393_390_389_387_383,1883_1903_1908_1939_1942_1952_1953_1956_1957_1958_1961_1968_1969_1971_1979_1982_1991_2001_2012_2014_2022_2024_2027_2028_2030_2031_2033_2045_2054_2058_2063_2065_2066_2078_2090_2117_2143_2152_2162_2163_2164_2165_2167_2171_2172_2180_2184_2187_2199_2204,_3.338_2.0011_3.7753_-1_-1_2.3756_1.429_-1_1.3181_1.3517_1.3697_3.1799_-1_-1_1.385_-1_1.2785_-1_2.1041_1.6769_-1_1.8676_-1_-1_-1_1.8179_1.392_1.6822_2.0601_1.5206_2.8158_1.4995_2.0215_-1_1.9793_2.0365_1.7807_1.5145_1.7313_2.2191_-1_1.8198_1.4004_-1_1.1721_1.9904_1.9604_2.5961_-1_2.3187,0.44642857142857145,0.15527950310559005,0,0
449,3,13,772.0,754.0,1562.0,1606.0,0.0385,7,1.459,1.43992,1.0,1.0,1.0,1.0,1.0,772_769_767_766_765_764_754,1562_1564_1572_1573_1574_1585_1606,_1.4915_0.9436_1.9093_-1_1.459_-1_1.3962,0.3684210526315789,0.15555555555555556,0,0
450,3,13,486.0,393.0,1939.0,2164.0,0.9284,14,1.5581,1.6418333333333333,0.35714285714285715,0.5,0.7857142857142857,0.8571428571428571,1.0,486_484_483_470_468_467_455_441_436_426_421_412_410_393,1939_1942_1944_1969_1971_1974_2001_2030_2045_2081_2107_2134_2142_2164,_-1_-1_-1_-1_-1_-1_-1_-1_1.3185_2.0489_-1_-1_1.5581_-1,0.14893617021276595,0.061946902654867256,0,0
451,3,13,1143.0,1136.0,1784.0,1826.0,0.0203,6,1.5486,1.73542,0.8333333333333334,1.0,1.0,1.0,1.0,1143_1142_1141_1139_1138_1136,1784_1785_1786_1817_1823_1826,_1.2719_-1_1.5486_2.4519_2.0283_1.3764,0.75,0.13953488372093023,0,0
452,3,13,599.0,589.0,858.0,897.0,0.0584,5,1.2079,1.5759400000000001,0.8,1.0,1.0,1.0,1.0,599_594_593_592_589,858_870_872_890_897,_1.1794_1.2867_1.2079_3.1722_1.0335,0.45454545454545453,0.125,0,0
453,3,3,314.0,301.0,121.0,164.0,0.018,9,2.0994,2.152688888888889,0.7777777777777778,0.8888888888888888,1.0,1.0,1.0,314_312_311_310_309_308_306_304_301,121_123_139_140_148_153_156_160_164,_2.9236_2.891_2.0235_2.1571_1.8513_2.0994_2.1217_1.3452_1.9614,0.6428571428571429,0.20454545454545456,0,0
454,3,3,366.0,350.0,1678.0,1756.0,0.0571,9,2.35045,2.5350125,0.6666666666666666,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,366_365_363_360_357_356_353_351_350,1678_1679_1680_1695_1710_1714_1728_1753_1756,_1.6971_2.1535_4.285_2.1666_-1_2.7275_2.5343_2.1567_2.5594,0.5294117647058824,0.11392405063291139,0,0
455,3,3,318.0,343.0,19.0,80.0,0.035,8,2.0379,2.1590833333333332,1.0,1.0,1.0,1.0,1.0,318_319_320_321_324_325_329_343,19_21_31_32_34_36_68_80,_1.9913_-1_3.2785_2.6274_1.5395_2.0845_1.4333_-1,0.3076923076923077,0.12903225806451613,0,0
456,3,3,373.0,368.0,1589.0,1629.0,0.0223,5,1.8514,1.978725,1.0,1.0,1.0,1.0,1.0,373_371_370_369_368,1589_1591_1612_1617_1629,_-1_2.785_2.0769_1.4271_1.6259,0.8333333333333334,0.12195121951219512,0,0
457,3,3,2.0,12.0,2431.0,2463.0,0.0805,5,2.1574999999999998,2.0107749999999998,0.6,0.8,0.8,1.0,1.0,2_6_9_10_12,2431_2445_2459_2460_2463,_2.0337_2.2813_1.3901_2.338_-1,0.45454545454545453,0.15151515151515152,0,0
458,3,3,345.0,378.0,1253.0,1272.0,0.0653,5,1.9374500000000001,1.9918500000000001,0.8,0.8,1.0,1.0,1.0,345_374_376_377_378,1253_1268_1270_1271_1272,_-1_2.5598_1.5327_2.0806_1.7943,0.14705882352941177,0.25,0,0
459,3,4,920.0,946.0,576.0,714.0,0.2044,10,2.0834,2.20338,0.5,0.6,0.9,0.9,1.0,920_921_922_928_929_936_942_944_945_946,576_582_614_615_627_660_682_705_710_714,_-1_1.6396_-1_-1_-1_1.1867_2.0834_2.7454_3.3618_-1,0.37037037037037035,0.07194244604316546,0,0
460,3,4,532.0,520.0,1680.0,1709.0,0.0263,6,1.5212,1.7932000000000001,0.8333333333333334,1.0,1.0,1.0,1.0,532_527_526_525_524_520,1680_1692_1700_1703_1705_1709,_-1_1.3589_1.425_2.8357_1.8252_1.5212,0.46153846153846156,0.2,0,0
461,3,4,958.0,943.0,627.0,714.0,0.3548,8,2.396,2.56648,0.25,0.375,0.625,0.875,1.0,958_956_954_951_950_946_944_943,627_648_673_681_682_705_710_714,_-1_2.1828_1.2738_2.396_4.0616_-1_2.9182_-1,0.5,0.09090909090909091,0,0
462,3,4,918.0,950.0,589.0,714.0,0.9375,9,2.5973,2.56058,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.5555555555555556,1.0,918_922_928_929_931_943_945_946_950,589_615_627_648_663_682_705_710_714,_1.9554_-1_3.6275_3.1584_1.4643_2.5973_-1_-1_-1,0.2727272727272727,0.07142857142857142,0,0
463,3,4,516.0,538.0,2130.0,2184.0,0.1885,6,2.1719,2.122666666666667,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.8333333333333334,1.0,516_528_529_530_537_538,2130_2138_2139_2141_2180_2184,_-1_-1_1.6883_-1_2.1719_2.5078,0.2608695652173913,0.10909090909090909,0,0
464,3,4,515.0,540.0,2130.0,2184.0,0.424,6,-1.0,-1.0,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,515_528_529_530_537_540,2130_2139_2141_2142_2181_2184,_-1_-1_-1_-1_-1_-1,0.23076923076923078,0.10909090909090909,0,0
465,3,4,999.0,1012.0,576.0,627.0,0.1815,5,1.6817,1.6817,0.4,0.6,1.0,1.0,1.0,999_1000_1003_1011_1012,576_582_614_615_627,_-1_1.6817_-1_-1_-1,0.35714285714285715,0.09615384615384616,0,0
466,3,9,300.0,226.0,389.0,541.0,0.0592,21,1.9812,1.885066666666667,0.9047619047619048,0.9047619047619048,0.9523809523809523,0.9523809523809523,1.0,300_298_297_296_295_292_291_290_288_287_286_285_275_273_272_270_269_267_266_228_226,389_394_396_399_434_452_454_456_477_481_484_486_488_490_500_502_520_521_523_528_541,_1.5684_1.7268_2.519_1.4778_1.9812_1.9889_1.6377_2.6137_-1_2.2199_2.1323_-1_2.2682_-1_-1_2.1151_1.6273_1.1174_1.2823_-1_-1,0.28,0.13725490196078433,0,0
467,3,9,112.0,140.0,2286.0,2359.0,0.0219,18,2.1423,1.9589333333333332,0.7222222222222222,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,112_114_118_119_120_125_127_128_129_131_132_133_135_136_137_138_139_140,2286_2303_2311_2312_2314_2315_2328_2333_2337_2339_2342_2344_2345_2347_2349_2350_2354_2359,_2.3846_1.5633_1.4898_-1_-1_-1_-1_2.2355_1.7178_1.381_-1_-1_2.5018_2.2143_-1_2.1423_-1_-1,0.6206896551724138,0.24324324324324326,0,0
468,3,9,48.0,38.0,2109.0,2130.0,0.0011,9,1.5888,1.906942857142857,0.8888888888888888,1.0,1.0,1.0,1.0,48_47_46_45_43_42_40_39_38,2109_2110_2113_2114_2118_2119_2120_2125_2130,_2.6385_-1_2.3762_-1_1.4898_1.1854_2.7774_1.2925_1.5888,0.8181818181818182,0.4090909090909091,0,0
469,3,9,232.0,253.0,740.0,804.0,0.0942,7,1.9801,2.2104399999999997,1.0,1.0,1.0,1.0,1.0,232_234_235_236_242_243_253,740_743_746_757_760_797_804,_1.4131_1.8439_1.9801_2.4071_-1_-1_3.408,0.3181818181818182,0.1076923076923077,0,0
470,3,9,29.0,15.0,713.0,738.0,0.0304,6,1.4101,1.4064666666666668,1.0,1.0,1.0,1.0,1.0,29_27_23_18_16_15,713_721_724_727_733_738,_1.4101_-1_1.7272_-1_1.0821_-1,0.4,0.23076923076923078,0,0
471,3,9,173.0,152.0,1565.0,1658.0,0.1025,8,2.03275,2.2719625,0.625,0.625,0.625,1.0,1.0,173_172_157_156_155_154_153_152,1565_1592_1611_1626_1635_1637_1651_1658,_1.427_4.572_1.6267_2.7121_2.5872_1.1852_2.1958_1.8697,0.36363636363636365,0.0851063829787234,0,0
472,3,9,262.0,187.0,584.0,645.0,0.2001,8,1.6987999999999999,1.7506,0.75,0.75,0.875,0.875,1.0,262_236_208_206_205_202_199_187,584_607_610_613_624_626_635_645,_-1_-1_1.8734_1.4809_2.1239_-1_-1_1.5242,0.10526315789473684,0.12903225806451613,0,0
473,3,9,124.0,111.0,2238.0,2305.0,0.2342,7,2.2755,2.2055,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.0,124_122_120_117_116_115_111,2238_2248_2256_2293_2299_2303_2305,_2.363_2.5587_-1_-1_2.041_1.7893_2.2755,0.5,0.10294117647058823,0,0
474,3,9,95.0,124.0,2140.0,2248.0,0.505,8,2.3244,2.2558800000000003,0.5,0.625,0.75,0.875,1.0,95_96_97_98_100_120_122_124,2140_2174_2176_2181_2197_2216_2229_2248,_-1_-1_2.9169_1.5413_1.3849_-1_3.1119_2.3244,0.26666666666666666,0.07339449541284404,0,0
475,3,9,140.0,149.0,1251.0,1279.0,0.0338,5,2.82715,3.1203250000000002,0.6,1.0,1.0,1.0,1.0,140_141_142_144_149,1251_1255_1263_1268_1279,_2.7158_5.0524_-1_2.9385_1.7746,0.5,0.1724137931034483,0,0
476,3,9,193.0,229.0,507.0,550.0,0.4754,5,2.2739,2.274033333333333,0.8,0.8,1.0,1.0,1.0,193_220_222_223_229,507_524_528_541_550,_-1_2.2739_3.2731_-1_1.2751,0.13513513513513514,0.11363636363636363,0,0
477,3,9,183.0,215.0,608.0,662.0,0.5062,5,2.3539,2.40374,0.8,1.0,1.0,1.0,1.0,183_204_211_212_215,608_620_649_655_662,_2.3539_2.5899_1.5736_4.3512_1.1501,0.15151515151515152,0.09090909090909091,0,0
478,3,9,89.0,54.0,1969.0,2024.0,0.4266,5,1.34795,1.371375,0.6,1.0,1.0,1.0,1.0,89_84_58_57_54,1969_1987_1991_2003_2024,_1.684_1.4114_-1_1.2845_1.1056,0.1388888888888889,0.08928571428571429,0,0
479,4,1,275.0,225.0,2353.0,2496.0,0.0492,19,1.7725,1.8044111111111114,1.0,1.0,1.0,1.0,1.0,275_274_272_270_265_261_256_249_248_247_246_245_244_240_238_237_236_235_225,2353_2385_2386_2394_2409_2414_2437_2444_2446_2447_2449_2457_2458_2467_2477_2482_2493_2494_2496,_1.7521_1.8134_1.6224_-1_1.6649_1.763_1.863_1.4418_1.339_1.1234_1.2833_2.0758_2.288_2.213_1.782_1.6596_1.8217_2.1916_2.7814,0.37254901960784315,0.13194444444444445,0,0
480,4,1,220.0,232.0,2495.0,2522.0,0.1261,5,2.10235,2.22365,1.0,1.0,1.0,1.0,1.0,220_226_228_230_232,2495_2500_2503_2504_2522,_1.5102_-1_3.1797_2.2275_1.9772,0.38461538461538464,0.17857142857142858,0,0
