id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
184,2,3,2703.0,2762.0,1948.0,2068.0,0.0459,22,2.01405,2.15846,0.8636363636363636,1.0,1.0,1.0,1.0,2703_2704_2705_2715_2716_2725_2728_2739_2740_2743_2745_2746_2747_2749_2750_2751_2752_2756_2757_2758_2759_2762,1948_1950_1951_1959_1963_1988_1999_2008_2009_2014_2015_2018_2019_2022_2023_2025_2027_2031_2032_2033_2039_2068,2.0218_2.496_1.3097_2.1331_-1_2.9003_1.8157_3.7676_3.0654_1.7187_1.916_2.0472_3.1693_1.7721_1.6326_2.0319_1.6642_1.3065_2.4539_1.9409_2.0063_-1,0.3666666666666666,0.1818181818181818,0,0
185,2,3,45.0,118.0,2627.0,2723.0,0.0441,21,1.8511,2.171829411764706,0.9523809523809524,1.0,1.0,1.0,1.0,45_49_54_55_56_57_58_59_60_92_93_96_98_101_103_107_108_109_112_115_118,2627_2628_2629_2630_2632_2633_2634_2636_2638_2672_2673_2676_2681_2686_2687_2688_2689_2691_2693_2702_2723,2.6312_1.4503_-1_2.873_1.3622_1.8511_1.7322_2.7329_1.6622_3.8776_-1_-1_2.8915_2.2733_1.9981_1.7866_-1_1.4436_1.7943_1.6686_2.8924,0.2837837837837837,0.2164948453608247,0,0
186,2,3,923.0,881.0,2578.0,2625.0,0.008,19,1.6665,1.7514166666666666,0.9473684210526316,1.0,1.0,1.0,1.0,923_922_921_920_917_914_913_910_908_906_900_899_897_896_895_893_887_886_881,2578_2580_2581_2582_2597_2600_2602_2603_2605_2607_2608_2609_2610_2612_2613_2614_2616_2624_2625,2.1832_1.382_-1_1.6023_1.8415_1.5116_1.712_1.9942_-1_2.3307_1.7379_-1_-1_1.621_1.5235_-1_-1_-1_1.5771,0.4418604651162791,0.3958333333333333,0,0
187,2,3,447.0,377.0,2835.0,2891.0,0.0996,20,1.625,1.848308333333333,0.85,0.95,1.0,1.0,1.0,447_411_406_404_403_402_400_399_395_393_392_388_387_385_384_383_382_381_380_377,2835_2851_2852_2853_2854_2855_2856_2858_2859_2861_2864_2868_2869_2870_2872_2873_2876_2877_2879_2891,-1_1.5803_1.2952_2.5535_1.4205_-1_2.1656_-1_2.4047_-1_2.9345_-1_1.5984_1.6516_2.2212_-1_1.2282_1.126_-1_-1,0.2816901408450704,0.3508771929824561,0,0
188,2,3,828.0,877.0,2123.0,2219.0,0.0512,18,1.6348,2.043333333333333,0.8888888888888888,1.0,1.0,1.0,1.0,828_831_832_834_836_837_839_846_847_849_851_852_868_869_872_873_876_877,2123_2125_2126_2130_2131_2142_2180_2182_2189_2190_2192_2194_2196_2197_2200_2204_2205_2219,1.4918_1.6348_2.2158_-1_1.5384_1.4293_2.0854_1.2916_2.1921_-1_1.5075_1.2017_3.0706_1.5143_2.5504_-1_2.859_4.0673,0.36,0.1855670103092783,0,0
189,2,3,2764.0,2850.0,2237.0,2342.0,0.0707,18,1.8711,2.10075,0.9444444444444444,1.0,1.0,1.0,1.0,2764_2765_2771_2787_2791_2802_2803_2813_2823_2825_2827_2830_2832_2838_2846_2847_2849_2850,2237_2245_2246_2265_2277_2278_2281_2304_2314_2318_2319_2320_2325_2331_2339_2340_2341_2342,-1_2.8332_1.9096_2.1932_-1_-1_-1_-1_1.5651_1.8142_1.6309_1.8326_2.5079_-1_-1_1.1955_-1_3.5253,0.2068965517241379,0.1698113207547169,0,0
190,2,3,187.0,242.0,2640.0,2664.0,0.0195,12,2.0967,2.367811111111111,0.9166666666666666,1.0,1.0,1.0,1.0,187_188_189_192_196_197_231_236_237_238_240_242,2640_2644_2645_2648_2654_2655_2658_2659_2660_2661_2663_2664,1.5337_-1_2.7427_-1_2.2983_1.3049_1.3905_2.0967_5.0564_1.8262_3.0609_-1,0.2142857142857142,0.48,0,0
196,2,3,778.0,752.0,2346.0,2357.0,0.0214,6,1.40595,1.718425,1.0,1.0,1.0,1.0,1.0,778_775_774_769_760_752,2346_2347_2349_2351_2355_2357,1.4235_-1_3.0569_1.3884_1.0049_-1,0.2222222222222222,0.5,0,0
198,2,3,1343.0,1318.0,2149.0,2171.0,0.039,6,1.755,2.14488,1.0,1.0,1.0,1.0,1.0,1343_1342_1341_1338_1320_1318,2149_2152_2153_2156_2169_2171,1.3058_1.755_2.6154_-1_3.3655_1.6827,0.2307692307692307,0.2608695652173913,0,0
200,2,3,37.0,30.0,2215.0,2291.0,0.0244,6,1.8233,1.8799666666666663,1.0,1.0,1.0,1.0,1.0,37_35_34_32_31_30,2215_2247_2252_2253_2254_2291,1.6692_1.5777_1.682_2.2607_2.1256_1.9646,0.75,0.0779220779220779,0,0
204,2,4,3066.0,3081.0,2257.0,2267.0,0.0057,7,2.00635,2.0864,1.0,1.0,1.0,1.0,1.0,3066_3068_3072_3075_3076_3078_3081,2257_2259_2261_2262_2263_2264_2267,1.4034_2.6297_-1_1.3952_3.0774_1.836_2.1767,0.4375,0.6363636363636364,0,0
206,2,5,133.0,145.0,1504.0,1534.0,0.0733,6,1.4785,2.6281,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,133_134_139_142_143_145,1504_1505_1514_1525_1533_1534,5.0278_-1_1.4785_1.378_-1_-1,0.4615384615384615,0.1935483870967742,0,0
209,2,5,555.0,492.0,316.0,366.0,0.138,7,2.07985,2.1408166666666664,0.2857142857142857,1.0,1.0,1.0,1.0,555_535_533_531_506_497_492,316_323_324_325_356_363_366,3.2572_2.201_1.6345_1.5925_-1_2.0625_2.0972,0.109375,0.1372549019607843,0,0
210,2,7,1578.0,1610.0,1770.0,1827.0,0.0336,8,2.52225,2.4588,0.0,0.75,0.875,1.0,1.0,1578_1583_1584_1585_1594_1597_1609_1610,1770_1773_1775_1777_1780_1786_1823_1827,2.3551_3.0484_1.7423_-1_-1_-1_-1_2.6894,0.2424242424242424,0.1379310344827586,0,0
211,2,7,2344.0,2303.0,1889.0,1927.0,0.0651,6,2.47985,2.7406,0.6666666666666666,1.0,1.0,1.0,1.0,2344_2326_2311_2310_2309_2303,1889_1905_1920_1921_1923_1927,2.6973_4.4062_2.2624_-1_1.5965_-1,0.1428571428571428,0.1538461538461538,0,0
213,2,8,2348.0,2202.0,20.0,176.0,0.0107,60,1.9142,2.0712302325581398,0.85,0.9666666666666668,0.9666666666666668,1.0,1.0,2348_2347_2346_2344_2342_2340_2339_2338_2334_2331_2330_2329_2328_2327_2326_2324_2323_2322_2320_2319_2318_2317_2315_2314_2311_2310_2309_2308_2306_2303_2302_2301_2300_2299_2296_2292_2288_2284_2282_2281_2277_2274_2271_2269_2266_2264_2227_2226_2225_2221_2220_2217_2215_2212_2210_2209_2208_2206_2205_2202,20_21_23_24_27_30_31_32_34_35_36_37_42_43_46_47_48_55_56_57_58_59_60_61_62_63_65_66_70_71_72_73_80_82_88_91_93_95_96_101_103_104_106_107_109_144_146_147_150_151_155_156_159_161_165_166_167_169_172_176,-1_1.5755_2.3317_2.1117_1.6766_4.2387_1.5274_1.6748_1.9393_1.5117_1.949_1.5012_-1_3.1156_1.6642_-1_1.6959_-1_3.1802_-1_2.1017_-1_3.3974_1.1796_1.9142_-1_2.6348_1.5673_-1_-1_-1_-1_2.8398_1.3029_2.6923_1.9231_-1_2.9001_1.4781_1.4657_3.8045_-1_1.8427_1.9403_-1_1.6661_-1_-1_1.9921_1.4603_2.246_1.6929_1.366_2.5796_1.8878_1.9609_-1_1.8356_1.9216_1.776,0.4081632653061224,0.3821656050955414,0,0
214,2,8,2914.0,3059.0,355.0,543.0,0.0464,48,1.8662,2.0923193548387093,0.7708333333333334,0.8541666666666666,0.9166666666666666,0.9583333333333334,1.0,2914_2915_2918_2920_2921_2925_2926_2928_2929_2933_2934_2935_2936_2937_2939_2940_2941_2948_2954_2955_2957_2958_2959_2960_2968_2970_2971_2977_2978_2980_2981_2986_2987_2998_2999_3000_3001_3002_3004_3006_3043_3044_3047_3049_3053_3057_3058_3059,355_358_360_361_362_363_368_369_370_371_374_375_376_380_381_383_386_389_397_398_403_404_405_406_409_411_413_416_419_420_422_435_444_449_453_455_458_459_460_481_482_495_534_537_539_540_542_543,-1_1.4276_2.7944_-1_1.8662_1.3447_1.4794_1.5674_-1_-1_4.4269_-1_-1_-1_2.5323_-1_2.625_1.1794_3.7977_2.9835_-1_1.8048_2.3339_1.6102_-1_-1_1.8339_1.7953_-1_2.3722_1.9187_-1_-1_1.2815_2.2621_2.1572_3.2759_1.5961_1.4_1.6128_-1_-1_-1_1.5655_1.602_2.355_2.1324_1.9279,0.3287671232876712,0.2539682539682539,0,0
215,2,8,1612.0,1550.0,191.0,253.0,0.0188,26,2.2553,2.252047368421053,0.8461538461538461,0.9230769230769232,0.9615384615384616,0.9615384615384616,1.0,1612_1604_1599_1598_1597_1596_1595_1594_1587_1585_1584_1583_1580_1578_1575_1574_1571_1570_1568_1562_1561_1559_1558_1556_1553_1550,191_208_209_210_212_217_218_219_222_223_225_226_227_233_234_235_237_238_243_244_246_247_248_249_250_253,1.9171_2.2553_-1_1.8291_2.4978_1.6156_-1_1.24_2.4462_2.6606_1.5911_1.943_-1_3.0743_3.2327_-1_4.0555_-1_2.7204_2.4191_1.4551_1.388_-1_1.7087_2.7393_-1,0.4126984126984127,0.4126984126984127,0,0
216,2,8,1397.0,1451.0,256.0,352.0,0.0328,21,1.8596,2.3701105263157896,0.9047619047619048,0.9523809523809524,0.9523809523809524,1.0,1.0,1397_1402_1415_1416_1420_1423_1424_1425_1426_1428_1429_1431_1432_1433_1434_1435_1443_1444_1446_1449_1451,256_269_272_273_278_293_294_295_296_298_306_312_314_320_322_323_330_331_335_351_352,-1_5.9636_1.6468_1.8596_-1_1.9149_1.4966_1.7426_1.4311_1.5364_1.2243_3.0468_1.3506_5.232_2.4645_4.4782_1.8767_1.4077_1.5_2.0852_2.7745,0.3818181818181818,0.2164948453608247,0,0
217,2,8,1750.0,1891.0,1713.0,1811.0,0.1009,20,1.67075,1.8526750000000003,0.95,0.95,1.0,1.0,1.0,1750_1751_1754_1768_1802_1803_1806_1809_1816_1844_1845_1846_1847_1852_1855_1856_1857_1861_1888_1891,1713_1723_1727_1739_1750_1751_1753_1755_1757_1760_1763_1764_1767_1789_1790_1798_1802_1809_1810_1811,-1_1.9551_1.5725_-1_-1_1.668_1.4838_2.1948_1.3727_-1_1.8586_3.4581_-1_1.606_-1_-1_1.6626_1.6735_1.7264_-1,0.1408450704225352,0.202020202020202,0,0
218,2,8,1980.0,2016.0,725.0,806.0,0.0211,16,1.6146,1.794081818181818,1.0,1.0,1.0,1.0,1.0,1980_1981_1983_1986_1988_1990_1992_1993_1994_2001_2003_2004_2005_2006_2008_2016,725_728_754_757_761_763_777_782_786_788_789_790_793_794_795_806,1.6884_2.1564_-1_-1_-1_-1_1.6146_1.2498_1.572_-1_3.5102_1.2792_1.4955_2.4981_0.8482_1.8225,0.4324324324324324,0.1951219512195122,0,0
219,2,8,1954.0,1880.0,1612.0,1698.0,0.0735,17,1.927,1.9738727272727272,0.8823529411764706,1.0,1.0,1.0,1.0,1954_1953_1952_1951_1948_1943_1941_1938_1933_1932_1931_1928_1895_1890_1889_1887_1880,1612_1613_1619_1622_1626_1633_1643_1649_1651_1652_1657_1659_1667_1688_1690_1695_1698,2.6802_1.927_-1_1.4868_2.1389_1.9406_1.7673_2.2372_-1_1.5615_-1_2.6766_-1_-1_1.5618_-1_1.7347,0.2266666666666666,0.1954022988505747,0,0
220,2,8,2135.0,2079.0,1369.0,1449.0,0.0856,14,1.88675,2.265808333333333,0.8571428571428571,0.9285714285714286,1.0,1.0,1.0,2135_2134_2131_2126_2125_2115_2114_2101_2089_2086_2085_2084_2080_2079,1369_1370_1392_1426_1427_1428_1430_1431_1434_1437_1440_1445_1448_1449,1.939_1.6351_1.8345_3.2852_1.4471_1.7878_2.7994_4.5352_1.6621_-1_2.4123_1.5561_2.2959_-1,0.2456140350877192,0.1728395061728395,0,0
221,2,8,3045.0,3016.0,462.0,535.0,0.1685,14,1.66255,1.83951,0.8571428571428571,0.9285714285714286,1.0,1.0,1.0,3045_3044_3043_3041_3040_3036_3034_3029_3028_3026_3025_3018_3017_3016,462_482_484_496_497_500_503_507_509_510_527_530_532_535,1.0395_-1_2.4562_1.577_2.8628_2.4569_1.6789_1.6462_-1_1.3688_-1_1.8199_1.4889_-1,0.4666666666666667,0.1891891891891892,0,0
225,2,8,2148.0,2186.0,872.0,928.0,0.103,9,1.83085,2.04355,0.7777777777777778,0.7777777777777778,1.0,1.0,1.0,2148_2153_2156_2171_2172_2174_2182_2185_2186,872_876_879_888_890_915_920_925_928,2.7488_1.8635_2.7875_1.7883_1.6901_1.2913_-1_1.7982_2.3807,0.2307692307692307,0.1578947368421052,0,0
226,2,8,3508.0,3580.0,1857.0,1914.0,0.1589,9,1.9608,1.9691875,0.8888888888888888,1.0,1.0,1.0,1.0,3508_3515_3516_3518_3523_3527_3544_3557_3580,1857_1860_1863_1864_1872_1874_1889_1904_1914,1.4461_1.8667_1.4047_2.0549_-1_2.1507_1.5328_2.3072_2.9904,0.1232876712328767,0.1551724137931034,0,0
228,2,8,1608.0,1636.0,179.0,202.0,0.1507,7,1.4853,1.4761333333333333,0.8571428571428571,1.0,1.0,1.0,1.0,1608_1609_1610_1611_1632_1634_1636,179_184_187_188_196_201_202,1.3512_-1_-1_1.4853_1.5919_-1_-1,0.2413793103448276,0.2916666666666667,0,0
230,2,8,2070.0,2077.0,1817.0,1832.0,0.0071,6,2.3574,2.0726400000000003,0.8333333333333334,1.0,1.0,1.0,1.0,2070_2072_2073_2074_2075_2077,1817_1818_1819_1830_1831_1832,-1_2.4994_1.407_2.3574_1.4617_2.6377,0.75,0.375,0,0
235,2,8,1414.0,1402.0,259.0,271.0,0.1656,6,3.2792,3.2792,0.8333333333333334,1.0,1.0,1.0,1.0,1414_1412_1411_1405_1403_1402,259_263_264_265_268_271,-1_-1_-1_-1_-1_3.2792,0.4615384615384615,0.4615384615384615,0,0
239,2,8,1689.0,1650.0,1231.0,1273.0,0.1566,6,1.65285,1.85555,0.8333333333333334,1.0,1.0,1.0,1.0,1689_1688_1663_1662_1655_1650,1231_1247_1265_1266_1271_1273,1.4725_1.6968_-1_2.644_-1_1.6089,0.15,0.1395348837209302,0,0
246,2,9,3805.0,3694.0,1052.0,1248.0,0.0146,49,1.9662,2.1820870967741937,0.8367346938775511,0.9591836734693876,0.979591836734694,0.979591836734694,1.0,3805_3804_3803_3801_3796_3795_3792_3788_3786_3785_3784_3783_3777_3776_3775_3772_3770_3764_3763_3761_3760_3759_3758_3757_3755_3753_3752_3750_3749_3746_3745_3742_3739_3735_3734_3728_3725_3722_3721_3719_3714_3711_3709_3703_3702_3698_3697_3695_3694,1052_1053_1054_1055_1061_1066_1069_1073_1074_1075_1076_1082_1098_1103_1105_1106_1111_1120_1121_1122_1123_1126_1127_1129_1139_1159_1163_1164_1167_1173_1175_1176_1177_1195_1197_1199_1200_1206_1207_1216_1219_1221_1223_1232_1233_1238_1239_1246_1248,2.3788_1.893_-1_3.024_-1_-1_-1_-1_2.1974_1.9949_1.7072_2.5793_1.9662_2.2798_-1_1.8488_2.6254_-1_-1_-1_3.1774_-1_1.6532_2.7062_1.3867_1.1634_-1_1.9527_1.3057_-1_-1_3.3194_2.3659_1.7044_4.6019_-1_4.076_1.402_-1_-1_1.2917_1.6109_1.4989_1.2397_-1_1.5053_3.1992_-1_1.9893,0.4375,0.248730964467005,0,0
247,2,9,951.0,927.0,1727.0,1800.0,0.0336,14,2.5517,2.327227272727273,0.7142857142857143,0.9285714285714286,0.9285714285714286,1.0,1.0,951_947_945_944_942_941_940_938_936_934_932_931_929_927,1727_1736_1742_1751_1752_1753_1756_1758_1765_1773_1777_1780_1793_1800,-1_1.2235_1.4134_3.2219_1.7693_2.5517_2.729_2.6722_3.619_1.371_1.7446_-1_-1_3.2839,0.56,0.1891891891891892,0,0
248,2,9,1402.0,1356.0,2536.0,2644.0,0.1397,11,1.9512,1.93622,0.7272727272727273,0.9090909090909092,1.0,1.0,1.0,1402_1393_1392_1389_1380_1378_1369_1368_1365_1357_1356,2536_2558_2579_2583_2616_2619_2625_2626_2627_2640_2644,-1_1.7848_1.9512_1.2638_-1_-1_-1_2.2477_-1_-1_2.4336,0.2340425531914893,0.1009174311926605,0,0
249,2,9,971.0,995.0,2358.0,2391.0,0.0316,9,2.2422,2.4351200000000004,0.6666666666666666,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,971_981_986_987_990_991_992_993_995,2358_2372_2382_2383_2387_2388_2389_2390_2391,3.7447_2.0943_-1_-1_1.5391_2.5553_-1_-1_2.2422,0.36,0.2647058823529412,0,0
250,2,9,2878.0,2913.0,1488.0,1514.0,0.0182,9,1.81825,1.8115,0.6666666666666666,0.8888888888888888,0.8888888888888888,1.0,1.0,2878_2888_2889_2904_2905_2906_2907_2909_2913,1488_1489_1492_1494_1496_1510_1511_1512_1514,1.5767_1.2645_1.8754_-1_1.7611_2.2863_-1_2.105_-1,0.25,0.3333333333333333,0,0
251,2,9,1021.0,1000.0,2682.0,2701.0,0.0259,8,1.9856,1.91394,0.625,0.875,0.875,1.0,1.0,1021_1020_1019_1016_1015_1014_1002_1000,2682_2683_2687_2688_2689_2698_2700_2701,1.9739_-1_1.9856_2.0654_-1_2.0942_-1_1.4506,0.3636363636363636,0.4,0,0
252,2,9,3591.0,3607.0,902.0,917.0,0.0113,7,1.5526,1.9490666666666667,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.0,1.0,3591_3593_3594_3595_3601_3606_3607,902_906_907_913_915_916_917,-1_-1_-1_1.5231_-1_1.5526_2.7715,0.4117647058823529,0.4375,0,0
253,2,9,3617.0,3637.0,553.0,586.0,0.0394,7,2.4885,2.5033142857142856,1.0,1.0,1.0,1.0,1.0,3617_3631_3633_3634_3635_3636_3637,553_564_565_570_571_585_586,1.3676_1.7497_1.869_2.4917_2.4885_3.972_3.5847,0.3333333333333333,0.2058823529411764,0,0
254,2,9,474.0,444.0,901.0,968.0,0.0908,8,1.8645,1.7564999999999995,0.875,1.0,1.0,1.0,1.0,474_469_468_465_461_452_445_444,901_920_921_931_941_954_966_968,1.1547_1.8645_-1_1.374_-1_2.3731_2.0162_-1,0.2580645161290322,0.1176470588235294,0,0
255,2,9,960.0,971.0,1822.0,1843.0,0.0468,6,2.502,2.39764,1.0,1.0,1.0,1.0,1.0,960_963_968_969_970_971,1822_1835_1839_1840_1841_1843,2.802_2.6587_2.4084_2.502_-1_1.6171,0.5,0.2727272727272727,0,0
256,2,9,1492.0,1548.0,2518.0,2588.0,0.1525,7,1.8502,1.930425,1.0,1.0,1.0,1.0,1.0,1492_1495_1499_1501_1534_1542_1548,2518_2538_2540_2550_2560_2561_2588,-1_-1_2.1007_1.5997_-1_1.5401_2.4812,0.1228070175438596,0.0985915492957746,0,0
262,3,1,954.0,762.0,2397.0,2557.0,0.0072,72,1.84145,2.0137,0.9583333333333334,1.0,1.0,1.0,1.0,954_953_952_950_949_939_938_934_933_924_923_915_912_900_893_892_891_890_888_887_886_885_884_883_880_879_878_877_875_873_863_860_859_858_856_855_853_851_846_844_843_842_841_836_820_818_817_815_814_811_810_809_806_805_804_802_801_800_799_797_796_794_793_790_789_788_787_786_785_784_783_762,2397_2399_2400_2401_2413_2415_2416_2417_2419_2420_2425_2426_2430_2432_2433_2435_2437_2440_2444_2445_2448_2449_2451_2452_2454_2455_2456_2457_2458_2459_2462_2467_2469_2471_2472_2474_2476_2479_2481_2482_2483_2486_2488_2496_2499_2500_2501_2503_2504_2506_2507_2508_2509_2512_2513_2515_2516_2517_2518_2521_2522_2526_2527_2529_2530_2531_2533_2534_2537_2538_2539_2557,-1_1.3767_-1_1.167_1.6758_3.6886_1.8968_2.2226_-1_2.1188_-1_-1_1.6894_-1_-1_2.9533_1.8204_-1_2.3283_2.4005_3.3246_1.2587_2.3033_2.5792_1.3242_1.4149_2.481_-1_1.5803_1.6043_-1_2.1465_2.1237_2.2262_1.5904_1.5796_1.4792_1.8625_1.6516_1.5291_1.401_-1_-1_2.3154_2.616_2.7543_1.2891_1.6492_-1_1.5318_1.4869_2.0092_2.3343_1.702_1.1827_1.7437_1.6215_1.4832_1.8917_1.7818_-1_1.8847_2.3097_1.7487_-1_-1_1.9972_2.1112_6.4395_-1_-1_2.0575,0.3730569948186528,0.4472049689440994,0,0
263,3,1,1491.0,1597.0,2137.0,2221.0,0.0073,39,1.9989,2.1042137931034484,0.9487179487179488,0.9743589743589745,1.0,1.0,1.0,1491_1498_1503_1508_1511_1513_1517_1518_1523_1524_1525_1526_1528_1531_1534_1536_1546_1547_1552_1553_1554_1555_1556_1559_1560_1561_1562_1573_1574_1575_1578_1581_1586_1587_1588_1590_1594_1595_1597,2137_2139_2140_2152_2154_2155_2157_2158_2163_2164_2165_2167_2168_2172_2173_2175_2179_2180_2182_2183_2184_2185_2186_2189_2190_2193_2195_2200_2201_2202_2203_2205_2206_2207_2208_2210_2215_2216_2221,2.1908_-1_1.9905_1.3629_-1_1.5691_2.4981_1.3088_1.7721_1.9633_1.8228_1.9989_-1_1.6059_1.8326_2.404_2.2333_-1_-1_-1_-1_1.9844_2.3686_1.212_3.8673_2.5596_2.2762_-1_2.6003_2.7047_2.4792_2.5616_1.371_1.5344_-1_2.4108_1.5867_-1_2.9523,0.3644859813084112,0.4588235294117647,0,0
264,3,1,1747.0,1706.0,2344.0,2389.0,0.0135,17,1.7615500000000002,1.9582714285714284,0.8823529411764706,0.9411764705882352,1.0,1.0,1.0,1747_1743_1741_1739_1737_1736_1735_1734_1729_1728_1724_1723_1720_1717_1714_1711_1706,2344_2353_2354_2357_2360_2361_2362_2368_2376_2377_2381_2382_2383_2385_2386_2387_2389,2.3371_2.7091_-1_1.3165_1.821_-1_4.3636_-1_1.5371_2.1246_1.4655_1.4252_1.7395_1.4221_2.0294_1.3415_1.7836,0.4047619047619047,0.3695652173913043,0,0
266,3,1,2884.0,2928.0,52.0,88.0,0.1812,6,2.383,2.5135,0.3333333333333333,1.0,1.0,1.0,1.0,2884_2902_2904_2907_2912_2928,52_71_77_78_82_88,-1_-1_2.8736_2.383_-1_2.2839,0.1333333333333333,0.1621621621621621,0,0
269,3,10,335.0,166.0,1565.0,1797.0,0.0459,50,1.91445,2.3109736842105257,0.92,0.94,0.96,0.98,1.0,335_334_333_331_328_326_325_324_322_312_311_302_300_299_297_289_288_287_286_285_283_282_281_280_279_275_274_272_271_268_266_263_262_260_259_251_246_245_243_242_233_217_214_212_211_210_208_207_167_166,1565_1567_1568_1596_1597_1598_1600_1601_1628_1629_1641_1644_1645_1646_1653_1655_1658_1667_1668_1669_1671_1672_1673_1674_1677_1680_1682_1686_1690_1696_1701_1703_1704_1708_1710_1711_1719_1720_1721_1738_1740_1752_1753_1763_1764_1765_1772_1773_1794_1797,-1_2.4167_-1_3.1255_2.7269_1.2032_4.7879_2.097_-1_2.5176_2.6661_-1_1.9236_3.0569_-1_1.9053_2.7427_1.6792_3.3647_4.5576_4.5818_1.8206_1.7708_1.7095_-1_2.4134_-1_1.5865_-1_1.8053_1.9318_1.466_-1_1.12_1.6987_1.5517_1.6651_1.1747_-1_2.4963_-1_1.6933_1.4035_5.5094_1.4808_2.72_1.4213_-1_1.7329_2.2927,0.2941176470588235,0.2145922746781116,0,0
270,3,10,161.0,49.0,1878.0,2016.0,0.0536,31,1.6662,2.126586956521739,0.8064516129032258,0.967741935483871,1.0,1.0,1.0,161_160_156_154_151_150_149_148_144_141_113_106_104_102_99_98_97_96_95_94_93_92_91_90_89_86_83_65_64_63_49,1878_1880_1886_1901_1908_1910_1918_1919_1923_1925_1928_1931_1932_1933_1934_1935_1937_1939_1940_1942_1943_1944_1946_1947_1948_1973_1977_1984_1985_1988_2016,1.6217_-1_2.0229_1.2327_-1_3.0161_1.6086_1.8923_2.5512_1.6282_-1_-1_1.5172_1.459_1.3855_-1_1.4459_2.1642_1.5795_3.3166_-1_1.5306_4.8129_1.6662_1.7989_-1_2.9342_1.3905_-1_2.2324_4.1042,0.2743362831858407,0.2230215827338129,0,0
271,3,10,336.0,477.0,2005.0,2143.0,0.0733,29,2.00605,2.0577500000000004,0.9310344827586208,0.9655172413793104,0.9655172413793104,1.0,1.0,336_338_339_349_351_357_362_363_364_365_369_399_400_406_408_417_438_439_440_444_445_446_448_455_456_459_462_475_477,2005_2008_2009_2021_2027_2039_2040_2041_2043_2045_2071_2074_2075_2088_2114_2120_2123_2124_2127_2129_2130_2132_2133_2134_2138_2139_2141_2142_2143,3.213_1.869_-1_2.9502_-1_2.2788_2.0353_2.3952_1.3045_1.5883_1.4666_1.5746_1.5857_-1_-1_1.6706_1.3678_3.6262_1.8401_2.2418_2.2918_1.4146_-1_2.4102_1.435_1.9768_2.4367_2.3054_2.1078,0.204225352112676,0.2086330935251798,0,0
272,3,10,115.0,152.0,1847.0,1922.0,0.0703,19,2.04695,2.1795416666666667,0.8947368421052632,1.0,1.0,1.0,1.0,115_116_117_119_121_122_125_126_129_131_132_133_134_135_145_146_150_151_152,1847_1850_1854_1856_1857_1858_1862_1863_1865_1866_1868_1871_1876_1877_1900_1904_1908_1910_1922,2.3911_1.8591_2.1064_-1_1.2408_2.2041_-1_-1_1.4708_1.6697_-1_2.4291_-1_-1_1.571_1.9875_-1_4.0575_3.1674,0.5,0.25,0,0
273,3,10,162.0,201.0,1781.0,1844.0,0.1439,18,2.0043,2.2320437500000003,0.8888888888888888,0.9444444444444444,0.9444444444444444,1.0,1.0,162_163_165_166_168_169_172_173_180_181_183_184_185_188_194_197_199_201,1781_1784_1786_1798_1807_1808_1823_1824_1828_1829_1831_1833_1836_1837_1839_1841_1842_1844,1.7576_2.1869_1.2942_2.4476_1.8625_2.0224_2.454_1.6634_1.7193_2.1247_-1_1.9862_4.971_1.525_3.5673_-1_2.4581_1.6725,0.45,0.28125,0,0
274,3,10,435.0,416.0,2107.0,2146.0,0.1215,11,2.2546,2.1835857142857145,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0,1.0,435_434_433_432_431_430_427_422_421_420_416,2107_2108_2109_2110_2111_2113_2114_2115_2117_2118_2146,1.9147_1.2291_-1_2.5063_-1_2.656_-1_2.2546_-1_1.5795_3.1449,0.55,0.275,0,0
275,3,10,70.0,88.0,1959.0,1978.0,0.1032,10,1.87805,2.0721375,0.8,0.8,0.9,1.0,1.0,70_71_74_75_77_78_79_80_84_88,1959_1961_1962_1963_1964_1965_1969_1970_1973_1978,-1_2.8274_2.2413_1.9152_1.788_1.5979_2.6305_1.7359_-1_1.8409,0.5263157894736842,0.5,0,0
280,3,12,766.0,780.0,2046.0,2064.0,0.0017,9,1.9363,1.938788888888889,0.8888888888888888,1.0,1.0,1.0,1.0,766_770_771_772_773_776_778_779_780,2046_2048_2051_2052_2053_2054_2057_2062_2064,1.7128_1.2177_1.4735_3.4308_2.0558_1.9363_1.5171_2.1247_1.9804,0.6,0.4736842105263157,0,0
281,3,12,1126.0,1145.0,280.0,325.0,0.0633,7,2.1262,2.1490142857142858,1.0,1.0,1.0,1.0,1.0,1126_1129_1136_1138_1139_1143_1145,280_282_297_300_305_307_325,1.64_2.1262_4.1535_1.5154_2.138_2.1571_1.3129,0.35,0.1521739130434782,0,0
