id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
479,4,3,1838.0,1859.0,2594.0,2622.0,0.0465,7,1.7872,2.087328571428571,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1838_1843_1845_1846_1849_1852_1859,2594_2602_2603_2606_2615_2616_2622,_1.89_4.3332_1.5319999999999998_1.7872_1.3119_2.4025_1.3545,0.3181818181818182,0.2413793103448276,0,0
480,4,3,1980.0,1993.0,2526.0,2579.0,0.057,6,1.3641,1.404725,0.5,0.8333333333333334,0.8333333333333334,1.0,1.0,1980_1981_1982_1983_1986_1993,2526_2536_2537_2538_2543_2579,_1.1834_1.2324_-1_1.7073_-1_1.4958,0.42857142857142855,0.1111111111111111,0,0
481,4,3,1785.0,1757.0,2652.0,2668.0,0.0984,5,1.8713,1.9205,0.4,0.6,0.6,0.8,0.8,1785_1767_1762_1761_1757,2652_2654_2657_2666_2668,_1.7408_2.0018_1.7133_2.2261_-1,0.1724137931034483,0.29411764705882354,0,0
484,4,4,2326.0,2432.0,3058.0,3206.0,0.0622,29,1.4883,1.9005038461538462,0.6551724137931034,0.8620689655172413,0.8965517241379308,0.9310344827586208,1.0,2326_2332_2341_2342_2343_2345_2346_2348_2349_2350_2351_2353_2372_2379_2380_2389_2390_2392_2394_2399_2400_2402_2403_2405_2408_2410_2425_2431_2432,3058_3059_3081_3088_3090_3091_3095_3111_3112_3114_3116_3142_3148_3151_3154_3161_3163_3164_3169_3176_3180_3185_3187_3188_3193_3197_3204_3205_3206,_1.6969_1.5274_1.068_1.5048_1.3969_2.8154_-1_1.0873_1.3194_1.7757_1.2109_-1_5.7991_1.0987_1.946_2.4783_3.4176_1.4624_1.5657_4.4019_1.4718_-1_2.0533_1.7397_1.2224_1.3555_1.2887_1.2830000000000001_1.4263,0.27102803738317754,0.19463087248322147,0,0
485,4,4,268.0,327.0,2581.0,2755.0,0.0775,22,1.6633,1.8995428571428568,0.6363636363636364,0.7727272727272727,0.8181818181818182,0.9090909090909092,0.9545454545454546,268_270_271_273_274_275_276_277_278_282_283_298_299_301_311_313_319_321_322_324_325_327,2581_2582_2588_2606_2610_2623_2624_2630_2632_2660_2668_2696_2706_2726_2730_2733_2734_2735_2744_2745_2749_2755,_1.0381_2.3246_1.38_3.5649_1.1936_2.3236_2.8095_1.6631_2.086_1.1043_0.8877_2.0968_1.4624_1.3533_1.6633_3.7461_2.6147_1.4734_1.6231_1.7636_-1_1.7183,0.36666666666666653,0.12571428571428572,0,0
487,4,4,341.0,364.0,2814.0,2880.0,0.0389,11,1.4024,1.5819000000000003,0.6363636363636364,0.9090909090909092,0.9090909090909092,1.0,1.0,341_342_345_352_354_355_358_359_361_362_364,2814_2819_2829_2832_2838_2841_2846_2852_2878_2879_2880,_-1_1.3741_2.3375_1.8128_1.2444_-1_1.7571_-1_1.4024_1.145_-1,0.4583333333333333,0.16417910447761194,0,0
488,4,4,445.0,480.0,1197.0,1259.0,0.0528,9,1.2675,1.3600333333333332,0.5555555555555556,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,445_450_451_458_459_461_466_472_480,1197_1200_1201_1210_1214_1224_1225_1232_1259,_1.4189_1.5758_1.1972_1.7311_1.2142_1.2675_1.5369_1.0804_1.2183,0.25,0.14285714285714285,0,0
490,4,4,376.0,392.0,2940.0,2968.0,0.0352,7,1.6382,1.648657142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,376_377_385_387_390_391_392,2940_2943_2945_2948_2966_2967_2968,_1.2517_1.6127_1.6411_1.3630000000000002_2.1272_1.6382_1.9067,0.4117647058823529,0.2413793103448276,0,0
491,4,4,389.0,431.0,2496.0,2563.0,0.0986,8,2.2184,2.08788,0.625,0.875,0.875,0.875,0.875,389_404_417_419_420_421_423_431,2496_2500_2511_2539_2542_2557_2559_2563,_-1_1.5675_-1_1.3673_2.2184_2.5457_2.7405_-1,0.18604651162790695,0.1176470588235294,0,0
492,4,4,253.0,212.0,3007.0,3049.0,0.1587,6,1.4939,1.4939,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,253_236_225_224_215_212,3007_3020_3026_3027_3045_3049,_-1_-1_-1_-1_1.5142_1.4736,0.14285714285714285,0.13953488372093026,0,0
495,4,5,741.0,480.0,1470.0,2014.0,0.1231,65,1.7228,1.9986098039215687,0.5384615384615384,0.676923076923077,0.8153846153846154,0.8769230769230769,0.8923076923076924,741_739_738_729_723_722_721_720_719_717_712_706_702_694_693_684_678_675_674_672_669_666_665_663_654_651_643_636_631_626_624_622_605_603_600_599_598_597_596_595_589_583_579_577_576_570_564_559_553_550_548_546_544_541_535_532_520_518_505_498_496_495_491_487_480,1470_1477_1479_1498_1514_1515_1521_1523_1531_1532_1554_1562_1574_1584_1585_1592_1602_1617_1623_1636_1641_1642_1645_1647_1653_1661_1683_1695_1710_1712_1721_1727_1735_1737_1748_1749_1751_1758_1760_1791_1802_1824_1826_1841_1844_1853_1859_1877_1881_1890_1896_1897_1898_1901_1913_1920_1931_1937_1966_1969_1970_1974_1982_2001_2014,_1.7179_1.3574_1.5968_1.9295_3.1589_2.097_1.5082_3.221_1.3689_-1_2.0962_2.4116_1.3367_1.7228_-1_1.6731_1.3654_-1_1.4901_2.4136_1.8285_1.9561_1.5269_-1_1.2242_1.8989_-1_1.4668_-1_1.4681_1.3018_1.2938_1.8784_2.0431_1.6239_1.8381_5.7742_-1_2.5691_1.423_-1_1.6091_1.8887_1.7_-1_1.4067_-1_-1_3.0342_-1_-1_2.6778_2.1568_3.452_1.9044_-1_1.4811_1.2895_1.7192_2.7242_3.4644_2.8847_2.3411_1.0608_1.5544,0.2480916030534351,0.11926605504587155,0,0
496,4,5,757.0,791.0,2348.0,2414.0,0.0232,13,1.5215,1.5456384615384615,0.6923076923076923,1.0,1.0,1.0,1.0,757_760_761_763_767_769_770_771_782_784_786_790_791,2348_2358_2359_2361_2362_2368_2369_2376_2395_2404_2407_2412_2414,_2.0828_1.5215_1.222_1.4663_1.7242_1.82_1.3274_1.0785_1.6922_1.4859_1.6712_1.7247_1.2766,0.37142857142857133,0.19402985074626866,0,0
497,4,5,1434.0,1368.0,2255.0,2335.0,0.08,14,1.3769999999999998,1.7134230769230767,0.5714285714285714,0.7857142857142857,0.8571428571428571,0.8571428571428571,0.9285714285714286,1434_1431_1424_1416_1414_1413_1399_1396_1375_1374_1372_1371_1370_1368,2255_2265_2267_2274_2299_2301_2313_2315_2330_2331_2332_2333_2334_2335,_1.7603_-1_2.1771_1.1167_1.6698_1.2356_2.5573_1.0301_1.3769999999999998_1.7196_4.1417_0.9831_1.2735_1.2327,0.20895522388059698,0.1728395061728395,0,0
499,4,5,1442.0,1452.0,2176.0,2187.0,0.0428,5,1.80155,1.80155,0.4,0.6,0.6,0.8,1.0,1442_1443_1449_1451_1452,2176_2178_2182_2186_2187,_1.631_-1_1.9721_-1_-1,0.4545454545454545,0.4166666666666667,0,0
506,4,6,7.0,121.0,359.0,568.0,0.0523,40,1.7145,1.9620818181818185,0.55,0.8,0.875,0.9,0.95,7_11_13_15_16_20_21_24_25_27_29_35_36_37_41_42_44_49_50_51_53_55_58_60_71_78_80_81_83_85_88_92_96_97_99_100_107_112_117_121,359_364_374_379_388_398_400_404_405_406_414_417_418_420_429_432_435_438_439_448_449_467_470_473_485_490_492_494_496_499_512_523_525_534_539_540_554_559_562_568,_1.5031_-1_2.4325_1.4451_-1_2.3522_2.4281_1.4533_2.0764_1.7145_2.2996_2.0089_1.6306_1.3916_1.4211_-1_2.3535_1.3155_1.9287_1.4812_2.3353_1.7329_-1_1.4653_2.1832_2.5958_2.6642_1.4857_1.3187_4.2059_-1_-1_1.4752_1.5289_-1_4.2591_1.1997_1.4359_1.2519_2.3751,0.3478260869565217,0.19047619047619047,0,0
507,4,6,994.0,846.0,1728.0,1808.0,0.1066,24,1.6441,1.7336300000000002,0.5833333333333334,0.7083333333333334,0.8333333333333334,0.875,0.9166666666666666,994_978_964_946_943_926_925_923_919_915_913_909_905_904_898_897_892_889_882_881_880_857_847_846,1728_1731_1734_1735_1736_1755_1756_1760_1762_1763_1764_1766_1767_1768_1772_1774_1781_1786_1788_1789_1797_1805_1807_1808,_1.4821_1.2543_2.588_2.6252_1.9978_1.5090000000000001_1.5862_1.9608_1.6679_-1_1.885_1.6909999999999998_-1_1.585_1.5644_2.3847_0.8877_1.8471_-1_1.4015_1.6452_-1_1.4667_1.643,0.1610738255033557,0.2962962962962963,0,0
509,4,6,810.0,844.0,1870.0,1896.0,0.053,7,1.5203,1.4985857142857142,0.7142857142857143,1.0,1.0,1.0,1.0,810_818_826_833_838_840_844,1870_1877_1878_1890_1891_1893_1896,_1.5441_1.6712_1.2712_1.5203_1.4945_1.7866_1.2022,0.2,0.25925925925925924,0,0
513,4,6,1251.0,1229.0,1815.0,1832.0,0.0159,5,1.8161,1.74492,0.6,1.0,1.0,1.0,1.0,1251_1250_1245_1232_1229,1815_1818_1820_1826_1832,_1.8254_1.4846_1.3988_2.1997_1.8161,0.21739130434782608,0.2777777777777778,0,0
517,4,8,1185.0,1198.0,736.0,754.0,0.0841,5,1.5019,1.5233599999999998,0.4,0.6,0.8,0.8,1.0,1185_1187_1190_1197_1198,736_737_750_752_754,_1.7249_1.3921_1.5019_1.4748_1.5231,0.35714285714285715,0.2631578947368421,0,0
519,4,9,205.0,133.0,1254.0,1362.0,0.0511,21,1.4848,1.6831368421052633,0.6190476190476191,0.9047619047619048,0.9047619047619048,1.0,1.0,205_204_202_200_197_193_188_187_177_176_175_163_160_159_153_151_144_138_137_135_133,1254_1256_1263_1264_1269_1276_1291_1294_1298_1299_1301_1316_1323_1325_1327_1329_1338_1341_1347_1359_1362,_1.2466_2.6509_-1_1.9918_1.0704_-1_1.3631_1.9819_1.4794_2.147_1.6344_1.337_1.1497_2.1862_1.4848_1.2718_1.49_1.4787_1.5343_1.3966_3.085,0.2876712328767123,0.1926605504587156,0,0
520,4,9,1999.0,2034.0,971.0,1059.0,0.0532,17,1.55895,1.5615249999999998,0.4117647058823529,0.6470588235294118,0.8235294117647058,0.8235294117647058,0.9411764705882352,1999_2000_2001_2003_2006_2007_2008_2010_2011_2012_2013_2015_2016_2017_2023_2033_2034,971_977_982_990_993_1003_1006_1012_1016_1023_1024_1032_1035_1036_1038_1053_1059,_-1_1.7549_1.5479_-1_-1_2.1016_-1_1.1564_1.4648_-1_-1_-1_-1_-1_1.57_1.1477_1.7489,0.4722222222222222,0.19101123595505615,0,0
521,4,9,2257.0,2322.0,1122.0,1250.0,0.0572,17,1.6852,2.03609,0.7058823529411765,0.9411764705882352,1.0,1.0,1.0,2257_2260_2265_2276_2278_2281_2282_2284_2287_2292_2309_2312_2314_2315_2317_2321_2322,1122_1133_1137_1150_1170_1171_1173_1181_1188_1202_1218_1222_1226_1237_1242_1245_1250,_1.7645_3.5521_3.7018_1.6042_1.2938_-1_-1_-1_1.6059_1.5585_-1_2.0223_-1_2.0771_-1_1.1807_-1,0.2575757575757576,0.13178294573643412,0,0
522,4,9,2069.0,2109.0,884.0,964.0,0.0602,13,1.8264,2.1590000000000003,0.4615384615384616,0.8461538461538461,1.0,1.0,1.0,2069_2070_2072_2076_2082_2083_2085_2089_2091_2094_2105_2108_2109,884_886_889_897_899_901_909_926_932_944_949_961_964,_-1_-1_2.311_0.8826_1.3706_1.8264_2.4868_-1_4.5246_-1_1.7109999999999999_-1_-1,0.3170731707317073,0.16049382716049382,0,0
523,4,9,1965.0,1995.0,361.0,397.0,0.0952,7,0.6589,0.6589,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.0,1965_1966_1967_1990_1991_1992_1995,361_364_372_376_378_383_397,_-1_-1_-1_-1_-1_0.6589_-1,0.2258064516129032,0.1891891891891892,0,0
524,4,9,1890.0,1905.0,608.0,625.0,0.0309,6,1.4486,1.4399333333333333,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0,1890_1893_1898_1903_1904_1905,608_610_611_616_622_625,_1.8521_1.0693_1.4501_1.7488_1.0722_1.4471,0.375,0.3333333333333333,0,0
525,4,9,2035.0,2025.0,1051.0,1094.0,0.1851,6,1.222,1.5957,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,2035_2033_2028_2027_2026_2025,1051_1056_1082_1083_1085_1094,_1.839_1.1832_2.5573_-1_1.177_1.222,0.5454545454545454,0.13636363636363635,0,0
526,4,9,1866.0,1877.0,863.0,877.0,0.0212,5,1.293,1.3233666666666668,0.6,1.0,1.0,1.0,1.0,1866_1868_1871_1874_1877,863_868_870_875_877,_1.4189_-1_-1_1.2930000000000001_1.2582,0.4166666666666667,0.3333333333333333,0,0
528,4,9,2199.0,2148.0,745.0,780.0,0.115,6,1.8393,2.391966666666667,0.8333333333333334,1.0,1.0,1.0,1.0,2199_2198_2165_2159_2154_2148,745_750_769_777_779_780,_5.8612_0.9983_1.3606_2.318_2.7184_1.0953,0.1153846153846154,0.16666666666666666,0,0
529,4,9,1859.0,1826.0,321.0,373.0,0.1738,6,1.55895,1.6028166666666668,0.3333333333333333,0.5,0.5,0.5,0.8333333333333334,1859_1853_1846_1845_1838_1826,321_322_334_339_356_373,_1.4979_1.3548_1.9398_1.62_1.8477_1.3567,0.17647058823529413,0.11320754716981132,0,0
530,4,9,1757.0,1782.0,254.0,282.0,0.1054,5,1.9838,1.7233333333333334,0.6,0.6,0.8,0.8,1.0,1757_1758_1767_1768_1782,254_258_276_281_282,_-1_2.0942_1.092_1.9838_-1,0.19230769230769232,0.1724137931034483,0,0
535,5,13,1545.0,1263.0,412.0,721.0,0.0534,63,1.3847,1.6731955555555555,0.6666666666666666,0.8571428571428571,0.9523809523809524,0.9682539682539684,0.984126984126984,1545_1544_1541_1539_1538_1536_1526_1525_1524_1523_1522_1518_1512_1510_1509_1506_1505_1501_1499_1490_1483_1472_1470_1465_1458_1456_1453_1445_1443_1440_1438_1434_1431_1428_1423_1418_1417_1415_1410_1408_1398_1391_1387_1386_1381_1378_1377_1375_1372_1365_1361_1339_1329_1319_1315_1295_1289_1288_1276_1270_1267_1266_1263,412_413_419_427_430_433_437_440_441_443_446_449_454_456_457_461_467_468_481_486_488_492_495_496_498_515_522_536_541_547_552_555_571_577_580_592_593_596_602_604_613_615_617_618_619_624_628_632_641_653_663_672_673_683_689_694_699_700_707_709_714_716_721,_-1_1.1184_1.8897_1.3822_1.2073_1.9298_1.266_-1_1.0595_2.1214_1.3695_1.7068_-1_1.2925_-1_1.4342_1.4173_3.9646_1.8862_2.3291_2.1385_-1_1.3629_1.4983_-1_1.1951_-1_-1_-1_4.1398_1.7135_0.9588_-1_1.2969_1.2924_1.3399_1.0286_1.681_1.5944_4.0109_1.5097_2.315_1.1331_1.3603_1.4677_1.0234_1.3368_2.0527_-1_2.71_-1_-1_1.4441_1.168_1.2666_1.2547_1.3847_-1_-1_-1_-1_-1_1.2415,0.2226148409893993,0.2032258064516129,0,0
536,5,13,1879.0,1700.0,1.0,250.0,0.0323,50,1.8294,2.078545,0.64,0.9,0.96,0.96,0.98,1879_1878_1872_1868_1862_1859_1850_1848_1845_1840_1839_1836_1832_1829_1828_1827_1822_1812_1808_1807_1805_1804_1801_1792_1789_1788_1785_1775_1772_1770_1766_1760_1757_1756_1752_1749_1748_1742_1739_1738_1735_1734_1730_1729_1714_1712_1706_1704_1703_1700,1_4_5_6_12_16_18_22_25_31_32_33_40_42_43_44_64_78_84_88_90_99_108_113_134_138_143_144_147_151_157_170_180_183_187_198_204_206_208_210_212_216_232_233_236_237_243_246_248_250,_1.4373_2.3956_1.2545_-1_-1_2.8008_1.3596_1.534_1.3645_2.3445_2.1742_1.3051_-1_1.1891_2.2207_2.0181_3.4005_1.8004_-1_3.5957_2.0338_1.5763_2.6485_1.5217_2.2627_1.4943_6.811_1.4802_1.7469999999999999_-1_1.256_2.1393_-1_-1_1.4717_1.3774_2.8778_3.3159_1.8584_1.1394_2.2193_-1_1.1512_3.0821_-1_2.2359_1.4049_1.3999_-1_2.4425,0.2777777777777778,0.2,0,0
537,5,13,381.0,621.0,806.0,1008.0,0.0632,42,1.4329,1.7279818181818185,0.6190476190476191,0.8571428571428571,0.8809523809523809,0.9047619047619048,0.9523809523809524,381_384_385_392_396_398_399_400_410_427_428_429_431_432_434_448_456_479_492_494_495_497_534_540_541_543_544_546_547_549_566_569_570_574_579_584_586_587_592_593_618_621,806_807_809_812_815_817_818_819_822_824_825_826_830_831_843_852_861_870_874_875_876_878_900_902_904_906_907_909_910_912_915_916_920_924_927_929_951_957_963_968_1007_1008,_1.3958_1.1045_-1_1.4112_-1_1.3333_2.8239_2.6439_3.585_1.2449_1.6577_1.7183_1.3719_1.4433_1.3092_1.4937_1.4338_-1_1.4104_1.0753_-1_1.3528_1.7709_1.22_1.4295_2.2926_-1_-1_1.4329_1.4499_1.64_1.3251_-1_-1_4.4587_1.3874_-1_2.3975_0.97_1.7428_2.5946_1.1026,0.17427385892116182,0.20689655172413796,0,0
538,5,13,1554.0,1718.0,258.0,404.0,0.1384,30,1.54395,1.9069083333333328,0.7333333333333333,0.8666666666666667,0.9,0.9333333333333332,1.0,1554_1558_1567_1569_1570_1578_1581_1583_1586_1588_1590_1593_1595_1596_1597_1600_1603_1604_1619_1621_1630_1631_1646_1648_1658_1677_1681_1683_1688_1718,258_260_268_269_270_276_295_296_298_300_302_305_309_313_316_319_326_327_335_336_343_344_354_357_372_376_386_390_403_404,_1.4685_-1_1.4408_1.2697_1.5427_2.1808_5.0186_1.0724_-1_1.5209_-1_1.6702_1.5311_2.7691_2.7299_1.2064_-1_2.3238_1.5452_1.9221_1.1709_3.0852_-1_-1_1.2654_2.1742_1.4003_1.679_1.3525_2.4261,0.18181818181818185,0.20408163265306126,0,0
539,5,13,2.0,130.0,1629.0,1757.0,0.0682,25,1.77385,2.065122727272727,0.56,0.8,0.92,0.92,0.96,2_3_4_5_11_12_13_14_15_24_27_39_46_52_54_56_67_70_80_82_84_87_98_106_130,1629_1631_1633_1635_1637_1640_1641_1643_1646_1647_1649_1659_1668_1682_1689_1691_1695_1701_1709_1713_1714_1717_1721_1743_1757,_1.3114_5.957999999999999_2.1453_1.5452_1.8963_1.765_1.8769_3.3162_2.5559_1.6118_1.5269_1.0555_1.3613_1.3907_-1_1.7827_1.0445_3.0903_2.4957_1.3618_1.9117_2.8841_-1_1.5455_-1,0.1937984496124031,0.1937984496124031,0,0
541,5,13,639.0,719.0,723.0,776.0,0.0484,17,1.9503,2.1056636363636363,0.4117647058823529,0.8235294117647058,0.9411764705882352,0.9411764705882352,1.0,639_641_643_645_669_670_671_676_679_688_689_690_692_693_694_697_719,723_727_734_738_745_748_749_753_757_763_765_766_767_768_770_771_776,_-1_1.7928_-1_-1_2.1135_1.9503_2.4892_1.8156_1.1125_-1_-1_1.8299_2.7261_2.0619_-1_1.3636_3.9069,0.20987654320987653,0.3148148148148148,0,0
542,5,13,278.0,141.0,1520.0,1622.0,0.1369,19,1.63745,1.69545625,0.5263157894736842,0.7368421052631579,0.8421052631578947,0.9473684210526316,0.9473684210526316,278_275_273_271_270_269_229_227_220_212_200_191_179_178_175_170_156_143_141,1520_1532_1536_1537_1538_1546_1552_1554_1563_1570_1571_1574_1580_1587_1588_1606_1614_1619_1622,_1.6043_1.8526_2.2948_1.5535_1.7506_1.5829_1.6706_1.5093_1.4899_-1_0.8314_-1_2.0865_1.9863_1.1492_1.446_-1_2.3541_1.9653,0.13768115942028986,0.18446601941747573,0,0
544,5,13,1183.0,1166.0,1013.0,1032.0,0.0129,8,1.6233499999999998,2.01275,0.875,1.0,1.0,1.0,1.0,1183_1180_1175_1174_1172_1170_1168_1166,1013_1015_1017_1026_1028_1029_1031_1032,_3.3884_2.7430000000000003_-1_1.6333_-1_1.3433_1.3551_1.6134,0.4444444444444444,0.4,0,0
546,5,13,635.0,610.0,1089.0,1151.0,0.0749,8,1.7675,1.79635,0.75,1.0,1.0,1.0,1.0,635_634_633_630_629_624_623_610,1089_1105_1114_1115_1120_1142_1144_1151,_-1_1.6671_-1_-1_1.8659999999999999_-1_1.9833_1.669,0.3076923076923077,0.12698412698412698,0,0
547,5,13,268.0,255.0,1415.0,1445.0,0.022000000000000002,7,2.1647,2.0657200000000002,1.0,1.0,1.0,1.0,1.0,268_267_266_264_261_260_255,1415_1416_1421_1422_1424_1425_1445,_1.1521_-1_-1_2.1647_2.8039_1.9693_2.2386,0.5,0.2258064516129032,0,0
548,5,13,361.0,339.0,1231.0,1294.0,0.0903,8,1.2876,1.3410166666666663,0.5,0.875,1.0,1.0,1.0,361_359_358_352_346_345_341_339,1231_1232_1233_1268_1281_1282_1289_1294,_1.6084_1.2399_0.8418_-1_1.2674_-1_1.7808_1.3078,0.3478260869565217,0.125,0,0
549,5,13,831.0,736.0,1456.0,1492.0,0.1389,8,2.0845,1.9749714285714288,0.875,1.0,1.0,1.0,1.0,831_827_823_797_759_744_737_736,1456_1457_1462_1471_1477_1484_1486_1492,_2.0438_1.2593_2.0845_-1_2.1772_1.9729_2.1561_2.131,0.08333333333333333,0.21621621621621626,0,0
551,5,13,1163.0,1148.0,776.0,786.0,0.0108,5,1.5932,1.5589333333333333,0.6,1.0,1.0,1.0,1.0,1163_1158_1156_1149_1148,776_777_778_780_786,_-1_-1_1.1222_1.9614_1.5932,0.3125,0.4545454545454545,0,0
562,5,7,462.0,494.0,1679.0,1712.0,0.1352,5,1.9425,1.7720250000000002,0.6,1.0,1.0,1.0,1.0,462_482_483_493_494,1679_1689_1690_1708_1712,_-1_2.2387_2.3474_1.6463_0.8557,0.15151515151515152,0.14705882352941174,0,0
563,5,8,1548.0,1263.0,426.0,801.0,0.0516,77,1.5598,1.9181245614035092,0.6233766233766234,0.8181818181818182,0.935064935064935,0.9740259740259741,0.9740259740259741,1548_1546_1540_1539_1538_1536_1534_1533_1531_1524_1521_1513_1511_1504_1503_1500_1498_1497_1490_1485_1484_1482_1478_1470_1467_1466_1465_1456_1454_1453_1452_1451_1449_1447_1443_1440_1439_1438_1436_1428_1423_1419_1418_1417_1416_1415_1414_1413_1411_1407_1400_1387_1380_1376_1375_1374_1373_1355_1354_1353_1352_1350_1333_1332_1329_1322_1314_1302_1300_1299_1294_1293_1290_1276_1270_1267_1263,426_428_430_438_445_446_447_453_454_457_459_460_461_463_477_482_483_485_489_490_497_510_515_517_519_520_521_523_524_525_530_538_541_546_564_592_595_596_604_606_620_626_636_637_640_643_644_645_656_659_669_673_686_692_694_695_696_703_705_706_708_726_730_731_733_747_758_767_769_770_771_774_781_793_794_799_801,_-1_-1_-1_1.3529_1.7480000000000002_1.6823_2.3118_2.2030000000000003_2.0669999999999997_1.1494_1.4671_1.1921_1.8335_2.8305_-1_1.95_1.5598_1.8114_1.9143_-1_1.5282_1.2092_1.5016_1.1826_1.3318_1.5628_1.4277_1.0703_-1_-1_1.6792_1.2207_1.9403_1.2749_-1_-1_1.5098_1.3591_1.9269_1.4297_1.3471_-1_1.3432_1.5908_1.2588_1.4277_3.0554_-1_3.0703_1.5097_0.8983_3.0723_-1_1.4178_2.0113_1.5859999999999999_-1_-1_1.5899_4.5874_-1_-1_1.183_1.0528_0.9335_5.0184_2.5085_4.6481_6.1036_1.1314_-1_1.8813_3.7219_-1_-1_-1_1.1567,0.2692307692307692,0.2047872340425532,0,0
564,5,8,270.0,8.0,1734.0,2286.0,0.0781,76,1.76585,1.9179435483870968,0.5526315789473685,0.8157894736842105,0.8684210526315791,0.9078947368421052,0.9342105263157896,270_252_249_244_242_238_235_232_230_228_223_217_216_215_209_208_206_196_195_194_190_181_180_178_177_174_173_170_168_157_155_154_153_151_148_147_146_144_129_127_115_114_112_111_105_102_97_94_93_85_82_79_78_77_76_75_73_70_63_59_58_51_45_44_33_30_29_28_26_21_20_16_12_11_10_8,1734_1765_1771_1776_1777_1781_1789_1793_1819_1833_1834_1843_1855_1859_1879_1889_1892_1912_1914_1916_1919_1935_1942_1944_1948_1952_1954_1957_1959_1970_1973_1980_1984_1986_1987_1990_1994_2001_2019_2020_2046_2047_2055_2057_2058_2063_2077_2083_2087_2094_2114_2118_2119_2123_2144_2166_2179_2191_2193_2198_2201_2209_2230_2231_2237_2240_2241_2242_2245_2259_2261_2262_2265_2267_2272_2286,_-1_1.6902_-1_1.6982_1.7922_-1_2.0447_1.8046_1.5758_1.3292_2.6038_1.6749_-1_1.429_1.3496_1.1705_1.7331_1.528_1.8429_1.4784_-1_1.499_1.6566_1.6939_2.6542_-1_1.7533_1.8318_-1_-1_1.6534_0.9746_1.7816_3.2999_1.2846_2.9615_-1_1.8204_1.9809_1.278_1.4121_1.4212_1.3366_2.4084_2.3931_-1_1.2764_1.2533_1.6693_1.8587_1.3332_1.7784_3.2922_-1_-1_-1_2.8146_-1_1.4175_1.1777_1.1515_2.4488_1.8206_4.5355_2.5663_2.1869_1.9609999999999999_2.0597_3.0829_1.9_2.1293_1.6618_3.0151_2.8172_1.3673_2.4971,0.2889733840304182,0.13743218806509944,0,0
565,5,8,1874.0,1702.0,1.0,251.0,0.031,52,1.52445,1.9105886363636364,0.6923076923076923,0.8846153846153846,0.9807692307692308,0.9807692307692308,0.9807692307692308,1874_1873_1870_1865_1862_1859_1856_1852_1851_1850_1849_1846_1845_1844_1842_1841_1835_1833_1832_1831_1823_1818_1815_1814_1800_1796_1789_1785_1784_1782_1780_1779_1777_1773_1772_1768_1767_1762_1761_1760_1759_1752_1751_1749_1745_1742_1736_1729_1711_1705_1703_1702,1_6_12_18_26_39_42_46_47_48_54_55_56_57_68_69_72_74_75_84_86_96_102_106_132_133_142_148_149_156_158_159_165_167_178_182_190_199_200_205_206_208_209_213_216_222_227_231_232_239_249_251,_1.6394_1.6119999999999999_4.0391_2.5006_4.5887_3.1574_1.7337_2.622_1.6058_1.1829_1.8263_3.3252_1.4018_1.1475_1.4736_-1_1.6249_-1_3.215_1.202_1.5753_1.1864_2.8264_-1_-1_1.3679_2.3956_2.3606_1.2626_1.3523_1.1148_1.2375_1.101_1.2935_0.9856_1.2668_1.9111_1.1185_0.9179_1.2493_5.8369_1.3807_1.3718_1.1958_2.1514_2.355_-1_-1_1.1954_-1_-1_2.1579,0.3005780346820809,0.20717131474103587,0,0
566,5,8,381.0,590.0,914.0,1189.0,0.098,39,1.6672,1.7776941176470589,0.6410256410256411,0.8974358974358975,0.9743589743589745,1.0,1.0,381_391_399_404_408_409_411_419_420_421_426_431_432_436_441_443_448_467_475_478_479_494_506_507_509_514_537_542_549_550_557_566_569_573_577_578_582_584_590,914_919_932_937_944_946_949_952_953_954_958_966_970_980_982_984_988_1003_1009_1014_1016_1047_1071_1074_1077_1099_1109_1125_1128_1142_1152_1157_1158_1169_1172_1173_1185_1186_1189,_1.3107_2.5055_2.6009_1.9598_1.9871_3.3592_-1_1.5453_-1_1.0883_2.2613_1.2761_1.4482_0.9646_1.2319_2.0522_1.4611_1.3706_2.3936_2.7704_-1_0.8362_1.6507_1.2538_1.9446_2.0817_-1_1.27_2.2975_2.4966_-1_1.6837_1.1261_1.9769999999999999_1.3530000000000002_1.6412_1.5085_1.6849_2.0493,0.18571428571428567,0.14130434782608695,0,0
